Time (s),IPS
7.581710815429688e-05,3102360525
1.2007627487182617,3122093749
2.4072465896606445,3142211173
3.5940864086151123,3108784811
4.777967691421509,3125647004
5.976138591766357,3111807627
7.15998911857605,3138780745
8.351997137069702,3143075420
9.545886039733887,3130477347
10.740019798278809,3163338040
11.930102825164795,3131292901
13.114044427871704,3128046231
14.298120975494385,3114419806
15.490004777908325,3139889140
16.678069829940796,3140524598
17.866055965423584,3132461880
19.05394411087036,3120669850
20.242200136184692,3160663757
21.430890321731567,3133644749
22.62279725074768,3127570914
23.814926147460938,3125707416
25.006787538528442,3126972040
26.200547218322754,3122135059
27.404801607131958,3139094276
28.60466194152832,3131703271
29.79681658744812,3132528483
30.980642318725586,3169512068
32.16685223579407,3125798848
33.35076856613159,3136252518
34.538825273513794,3130643928
35.71867752075195,3120282894
36.9068284034729,3131294079
38.09484648704529,3123950575
39.29088568687439,3126846635
40.480652809143066,3158917859
41.67079782485962,3127828992
42.854790449142456,3117292930
44.042845487594604,3130709701
45.23489165306091,3111934378
46.41874361038208,3128611848
47.60863995552063,3123825750
48.80055332183838,3130127474
49.99090075492859,3025234334
51.18872952461243,1377853813
52.40497374534607,1355391700
53.60087323188782,4368257668
54.808173418045044,4708674186
