Time (s),IPS
9.012222290039062e-05,3909527298
1.195014238357544,3903413852
2.4039852619171143,4042389333
3.5949547290802,3898663912
4.79517388343811,3870927465
5.993157625198364,4019404776
7.210720777511597,3895096528
8.41283655166626,4063177757
9.63295865058899,3899042479
10.839051961898804,3985216442
12.04613471031189,3946102024
13.256530046463013,3905763262
14.442967653274536,3982833487
15.683786392211914,3897964069
16.858830213546753,4070224532
18.06302785873413,3904682478
19.268977880477905,3934506472
20.44764018058777,3955680575
21.64305329322815,3909813458
22.82701015472412,4091229137
24.03167414665222,3894255569
25.22293758392334,3942063830
26.429041862487793,3942190027
27.614957809448242,3883940794
28.802798986434937,4048304341
29.98582148551941,3920091335
31.175004243850708,3946584799
32.388428688049316,3940047463
33.57474613189697,3903659191
34.7749547958374,4032801457
36.0170578956604,3978821123
37.19090986251831,4116885001
38.37487578392029,3942051413
39.56503486633301,3941806307
40.76229405403137,4001484156
41.97049379348755,3949336409
43.150429010391235,4103584431
44.34712290763855,3916463418
45.52638912200928,2648146888
46.728463649749756,1941887479
47.926727533340454,2740580263
49.14460062980652,5863600844
50.34856414794922,5679951039
