Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005686283111572,1110.0,0,0.0,0.0,0.0
1.318676233291626,1110.0,0,0.0,0.0,0.0
2.1317732334136963,1110.0,0,0.0,0.0,0.0
2.958144426345825,1110.0,0,0.0,0.0,0.0
3.781036853790283,1110.0,0,0.0,0.0,0.0
4.640971422195435,1110.0,0,0.0,0.0,0.0
5.462348461151123,1110.0,0,0.0,0.0,0.0
6.292986869812012,1110.0,0,0.0,0.0,0.0
7.124614715576172,1110.0,0,0.0,0.0,0.0
7.957451105117798,1110.0,0,0.0,0.0,0.0
8.77170467376709,1110.0,0,0.0,0.0,0.0
9.587367534637451,1110.0,0,0.0,0.0,0.0
10.451313257217407,1110.0,0,0.0,0.0,0.0
11.271044969558716,1110.0,0,0.0,0.0,0.0
12.115387916564941,1110.0,0,0.0,0.0,0.0
12.954102516174316,1110.0,0,0.0,0.0,0.0
13.789282321929932,1110.0,0,0.0,0.0,0.0
14.622217893600464,1110.0,0,0.0,0.0,0.0
15.46449327468872,1110.0,0,0.0,0.0,0.0
16.314282178878784,1110.0,0,0.0,0.0,0.0
17.14234447479248,1110.0,0,0.0,0.0,0.0
17.970754384994507,1110.0,0,0.0,0.0,0.0
18.79118013381958,1110.0,0,0.0,0.0,0.0
19.620815992355347,1110.0,0,0.0,0.0,0.0
20.4488685131073,1110.0,0,0.0,0.0,0.0
21.279838800430298,1110.0,0,0.0,0.0,0.0
22.10194420814514,1110.0,0,0.0,0.0,0.0
22.938559770584106,1110.0,0,0.0,0.0,0.0
23.76476550102234,1110.0,0,0.0,0.0,0.0
24.59373140335083,1110.0,0,0.0,0.0,0.0
25.44885778427124,1110.0,0,0.0,0.0,0.0
26.272078037261963,1110.0,0,0.0,0.0,0.0
27.110269784927368,1110.0,0,0.0,0.0,0.0
27.946879148483276,1110.0,0,0.0,0.0,0.0
28.793211936950684,1110.0,0,0.0,0.0,0.0
29.637542963027954,1110.0,0,0.0,0.0,0.0
30.47743821144104,1110.0,0,0.0,0.0,0.0
31.324824333190918,1110.0,0,0.0,0.0,0.0
32.146689891815186,1110.0,0,0.0,0.0,0.0
32.98758363723755,1110.0,0,0.0,0.0,0.0
33.80857872962952,1110.0,0,0.0,0.0,0.0
34.632285594940186,1110.0,0,0.0,0.0,0.0
35.45886492729187,1110.0,0,0.0,0.0,0.0
36.28500723838806,1110.0,0,0.0,0.0,0.0
37.12644910812378,1110.0,0,0.0,0.0,0.0
37.96572709083557,1110.0,0,0.0,0.0,0.0
