Time (s),IPS
6.937980651855469e-05,4754902801
1.1878342628479004,4809540335
2.3649179935455322,4843585255
3.5374107360839844,4890309289
4.707427263259888,4789297934
5.875454902648926,4972211987
7.0473737716674805,4841904804
8.195356845855713,4825356331
9.356352090835571,4881154218
10.535522699356079,4811661201
11.691349267959595,5018697058
12.851335287094116,4812613962
13.99927043914795,4810579234
15.185604333877563,4874035454
16.353596210479736,4824220937
17.51757264137268,4978021296
18.69095230102539,4786979959
19.835275650024414,4855529552
21.01634168624878,4846612289
22.17148470878601,4816385335
23.311206579208374,4935524775
24.48608660697937,4846709059
25.655272483825684,4819953162
26.815199851989746,4849067009
27.98729705810547,4834013204
29.143356561660767,4927597697
30.315070629119873,4863927305
31.467371702194214,4880977952
32.6313693523407,4906796036
33.821468114852905,4783047828
34.97114872932434,4886217168
36.145575284957886,2158661530
37.30965757369995,2013749485
38.47541356086731,5978302847
39.6512668132782,7032350496
40.81214904785156,1004754091
