Time (s),IPS
4.9591064453125e-05,5271319994
1.1571907997131348,5217497259
2.3584916591644287,5178866422
3.544285774230957,5271717655
4.704081296920776,5202278195
5.870362281799316,5279049672
7.0382397174835205,5229830612
8.194232702255249,5200598195
9.346385478973389,5252654736
10.520034313201904,5159219564
11.686506748199463,5278860749
12.842252492904663,5238722203
13.99006724357605,5164079604
15.131994724273682,5423026954
16.284040212631226,5211527125
17.440069913864136,5167406515
18.612051486968994,5217154249
19.758727312088013,5185181302
20.906492948532104,5303677520
22.047975540161133,5212523312
23.208245754241943,5217870557
24.36019253730774,5378180490
25.54430317878723,5143898623
26.690486907958984,5270095980
27.854226112365723,5235940012
29.0163414478302,5187701439
30.1827871799469,5337893162
31.343786239624023,5176433875
32.51243758201599,4643962724
33.68664360046387,2228618546
34.85337805747986,4462199888
36.00440979003906,7464977116
37.18781089782715,4004934242
