Time (s),IPS
4.5299530029296875e-05,5196500838
1.1598949432373047,5290197649
2.343593120574951,5210370449
3.4913887977600098,5343540351
4.643639326095581,5302250239
5.803625583648682,5259668859
6.955558776855469,5283820351
8.11948013305664,5247201116
9.263604164123535,5374575670
10.419459104537964,5246566457
11.585852861404419,5234211388
12.749739170074463,5316505966
13.913712501525879,5248513654
15.067580223083496,5433645081
16.227416515350342,5275640769
17.391478776931763,5267575934
18.563529014587402,5283796920
19.723461389541626,5199193156
20.867409229278564,5360665346
22.027405500411987,5259846567
23.17933988571167,5322524199
24.36585831642151,5293871224
25.519535779953003,5153983044
26.68559432029724,5281041477
27.862107276916504,5159037840
29.021680116653442,5348257151
30.177759647369385,5194509757
31.339625597000122,5231570836
32.48760938644409,3978994058
33.67577576637268,2231394969
34.835617542266846,6079181952
35.982783794403076,7694732291
37.15058612823486,930708495
