Time (s),IPS
4.7206878662109375e-05,5309393038
1.1828131675720215,5358441517
2.358778953552246,5335785352
3.5349130630493164,5332052683
4.710875988006592,7104651354
5.876183032989502,9592901444
7.051129579544067,9599476943
8.230153560638428,9480955879
9.407206296920776,9515652114
10.586331367492676,9592414657
11.766119241714478,5672445591
12.94311785697937,2807569243
14.147358894348145,2192096402
15.31110954284668,2247462882
16.479208946228027,2131925706
17.65909218788147,2154396819
18.81653594970703,3893858492
19.99136209487915,2988238471
