Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.5005838871002197,960.0,0.0,0.0,0.0,0.0,40.246
1.0818822383880615,960.0,0.0,0.0,0.0,0.0,40.246
1.663825273513794,960.0,0.0,0.0,0.0,0.0,40.148
2.2402875423431396,765.0,0.0,0.0,0.0,0.0,39.259
2.832298517227173,765.0,0.0,0.0,0.0,0.0,38.477
3.4298789501190186,765.0,0.0,0.0,0.0,0.0,38.574
4.025625705718994,765.0,0.0,0.0,0.0,0.0,38.477
4.620890140533447,765.0,0.0,0.0,0.0,0.0,38.477
5.21776819229126,765.0,0.0,0.0,0.0,0.0,38.367
5.814317226409912,765.0,0.0,0.0,0.0,0.0,38.477
6.4083733558654785,765.0,0.0,0.0,0.0,0.0,38.367
7.003935098648071,765.0,0.0,0.0,0.0,0.0,38.269
7.599266529083252,765.0,0.0,0.0,0.0,0.0,38.26
8.196122407913208,765.0,0.0,0.0,0.0,0.0,38.367
8.792389392852783,765.0,0.0,0.0,0.0,0.0,38.367
9.387457370758057,765.0,0.0,0.0,0.0,0.0,38.367
9.982375860214233,765.0,0.0,0.0,0.0,0.0,38.379
10.579679250717163,765.0,0.0,0.0,0.0,0.0,38.269
11.176749467849731,765.0,0.0,0.0,0.0,0.0,38.477
11.77205753326416,765.0,0.0,0.0,0.0,0.0,38.172
12.367122888565063,765.0,0.0,0.0,0.0,0.0,38.172
12.963984251022339,765.0,0.0,0.0,0.0,0.0,38.671
13.560387372970581,765.0,0.0,0.0,0.0,0.0,38.477
14.158165454864502,765.0,0.0,0.0,0.0,0.0,38.269
14.755038499832153,765.0,0.0,0.0,0.0,0.0,39.15
15.32347822189331,1410.0,0.0,0.0,0.0,0.0,62.165
15.881345510482788,1410.0,0.0,0.0,0.0,0.0,62.165
16.443661212921143,1410.0,0.0,0.0,0.0,0.0,62.262
17.00626254081726,1410.0,0.0,0.0,0.0,0.0,62.549
17.568152904510498,1410.0,0.0,0.0,0.0,0.0,62.262
18.13119626045227,1410.0,0.0,0.0,0.0,0.0,62.165
18.692938327789307,1410.0,0.0,0.0,0.0,0.0,61.959
19.257709503173828,765.0,0.0,0.0,0.0,0.0,38.172
19.85860323905945,765.0,0.0,0.0,0.0,0.0,38.172
20.45830988883972,1410.0,0.0,0.0,0.0,0.0,59.012
21.016472816467285,1410.0,0.0,0.0,0.0,0.0,61.765
