Time (s),IPS
4.982948303222656e-05,5645151631
1.157261610031128,5049302069
2.322868824005127,4636403413
3.4878461360931396,8201730908
4.654480695724487,5215223039
5.835777282714844,5050016435
7.001491069793701,4546049819
8.158636331558228,8569874501
9.314137935638428,5041541510
10.482367753982544,5010867177
11.638326168060303,4510534302
12.810147047042847,8821420380
13.962446212768555,4974418440
15.122187852859497,5028583472
16.286256551742554,4442209131
17.43619155883789,8998612000
18.61428666114807,4994786944
19.772430419921875,5029788083
20.9240140914917,5056313260
22.09127974510193,8503624177
23.249720573425293,5071599068
24.404202222824097,5088370114
25.57212233543396,5722118663
26.746750831604004,7864819161
27.91469979286194,4940108049
29.09058904647827,5132608109
30.2424476146698,6422812795
31.398324251174927,7127318299
32.555970430374146,5112619649
33.7081937789917,5104874157
34.86428999900818,6564175792
36.02017903327942,6858080706
37.188114166259766,4956467082
38.35037326812744,5265750274
39.534284830093384,7250749123
40.684720039367676,6931728667
41.86709666252136,4995368642
43.028666257858276,5104685647
44.184802770614624,7776707150
45.34812927246094,756419071
