Time (s),IPS
4.9114227294921875e-05,5606897291
1.142665147781372,5027302834
2.2928950786590576,4857578742
3.4429101943969727,7481408006
4.643921375274658,5761317137
5.804330825805664,5064514232
6.980102777481079,5076135223
8.14589810371399,5435314711
9.299738883972168,7976966570
10.475674867630005,4982969895
11.639729499816895,5123819719
12.809583187103271,6160844005
13.965466976165771,7198013231
15.13343620300293,5082751350
16.321335554122925,5077307472
17.477384090423584,7201853220
18.65509843826294,6713265831
19.82324528694153,4995171044
20.97931957244873,5131382243
22.13511347770691,7646254296
23.275070667266846,5897230243
24.41934037208557,5021702031
25.57120108604431,4847603915
26.739517211914062,9092494837
27.919360399246216,4952499448
29.079290628433228,5112919201
30.24319076538086,5096730262
31.407239198684692,8446758947
32.58930444717407,5033688991
33.74335217475891,5036748464
34.89523220062256,6047468453
36.08513522148132,7593982531
37.235326290130615,5027323195
38.390851974487305,5142722845
39.571208477020264,7024031253
40.7232129573822,6585088232
41.87338352203369,4951284340
43.033599615097046,5187219955
44.18472218513489,7456037991
45.331345081329346,887163690
