Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017251968383789,1140.0,0.0,0.0,0.0,0.0,53
0.8995318412780762,930.0,0.0,0.0,0.0,0.0,46
1.7126874923706055,765.0,0.0,0.0,0.0,0.0,44
2.5440890789031982,765.0,0.0,0.0,0.0,0.0,44
3.3692233562469482,1350.0,0.003,0.0,0.0,0.0,45
4.19278883934021,1365.0,0.005,0.0,0.0,0.945,242
4.988672971725464,1410.0,0.0,0.0,0.0,0.0,79
5.7975451946258545,1410.0,0.0,0.0,0.0,0.0,78
6.593907117843628,765.0,0.0,0.0,0.0,0.0,44
7.425410509109497,765.0,0.0,0.0,0.0,0.0,44
8.253560066223145,765.0,0.003,0.0,0.0,0.343,98
9.074715375900269,1365.0,0.003,0.0,0.0,0.945,241
9.853198528289795,1410.0,0.0,0.0,0.0,0.0,78
10.647281169891357,1410.0,0.0,0.0,0.0,0.0,78
11.442218780517578,765.0,0.0,0.0,0.0,0.0,43
12.277239561080933,765.0,0.0,0.0,0.0,0.0,43
13.109623193740845,1365.0,0.005,0.0,0.0,0.945,243
13.940094947814941,1410.0,0.004,0.0,0.0,0.0,80
14.728315114974976,1410.0,0.0,0.0,0.0,0.0,78
15.52466082572937,765.0,0.0,0.0,0.0,0.0,69
16.31691575050354,765.0,0.0,0.0,0.0,0.0,44
17.149826288223267,765.0,0.001,0.0,0.0,0.0,45
17.97995686531067,1365.0,0.005,0.0,0.0,0.945,138
18.778267860412598,1410.0,0.0,0.0,0.0,0.0,78
19.560553550720215,1410.0,0.0,0.0,0.0,0.0,78
20.35263681411743,765.0,0.0,0.0,0.0,0.0,44
21.145020246505737,765.0,0.0,0.0,0.0,0.0,44
21.977360486984253,1365.0,0.005,0.0,0.0,0.945,243
22.810007095336914,1365.0,0.006,0.0,0.0,0.945,244
23.612475633621216,1410.0,0.0,0.0,0.0,0.0,78
24.399632930755615,780.0,0.0,0.0,0.0,0.0,60
25.1920428276062,765.0,0.0,0.0,0.0,0.0,44
26.025728702545166,810.0,0.001,0.0,0.0,0.0,45
26.838433504104614,1365.0,0.005,0.0,0.0,0.945,174
27.63717484474182,1410.0,0.0,0.0,0.0,0.0,79
28.432238578796387,1410.0,0.0,0.0,0.0,0.0,78
29.22460150718689,765.0,0.0,0.0,0.0,0.0,44
30.015776872634888,765.0,0.0,0.0,0.0,0.0,44
30.84434199333191,1365.0,0.005,0.0,0.0,0.945,243
31.670121908187866,1365.0,0.006,0.0,0.0,0.945,244
32.45360016822815,1410.0,0.0,0.0,0.0,0.0,78
33.244032859802246,765.0,0.0,0.0,0.0,0.0,78
34.032565116882324,765.0,0.0,0.0,0.0,0.0,44
34.85973572731018,765.0,0.0,0.0,0.0,0.0,45
35.68353605270386,1365.0,0.005,0.0,0.0,0.945,176
36.47401785850525,1410.0,0.0,0.0,0.0,0.0,78
37.266239166259766,1410.0,0.0,0.0,0.0,0.0,78
38.05776286125183,765.0,0.0,0.0,0.0,0.0,44
38.84805226325989,765.0,0.0,0.0,0.0,0.0,44
39.67925953865051,1365.0,0.005,0.0,0.0,0.945,237
40.50665211677551,1365.0,0.005,0.0,0.0,0.945,242
41.29391932487488,1410.0,0.0,0.0,0.0,0.0,78
42.084705114364624,1410.0,0.0,0.0,0.0,0.0,78
42.873990535736084,765.0,0.0,0.0,0.0,0.0,44
43.70579552650452,795.0,0.0,0.0,0.0,0.0,45
44.5281138420105,1335.0,0.006,0.0,0.0,0.945,181
45.32159662246704,1410.0,0.0,0.0,0.0,0.0,79
