Time (s),Package Power (W),DRAM Power (W)
0.5006952285766602,177.92336999999998,16.826634
1.001615047454834,176.82816200000002,16.807814
1.5024051666259766,177.095736,16.836334
2.0033044815063477,176.82437800000002,16.760906
2.504192590713501,177.495518,16.81617
3.0050692558288574,177.12442199999998,16.721094
3.5059502124786377,177.461218,17.246006
4.006851434707642,178.228912,18.119546
4.5076820850372314,177.317906,16.399977999999997
5.00846791267395,178.037388,17.101084
5.50935697555542,176.925206,16.715374
6.010199546813965,177.317906,16.796216
6.511077642440796,176.61002000000002,16.804266
7.01194953918457,177.061802,16.861916
7.512791395187378,177.59866599999998,16.830061999999998
8.013666868209839,176.77945599999998,17.152002
8.514520406723022,178.167024,18.333746
9.015396356582642,176.72891800000002,16.450988000000002
9.516260385513306,177.988802,17.165836
10.017137050628662,176.801548,16.767974000000002
10.518028974533081,176.740638,16.82345
11.018895387649536,177.455234,16.812896000000002
11.519777774810791,176.727576,16.801206
12.020613670349121,177.31985600000002,16.774706
12.521490573883057,177.34988800000002,17.071526
13.022339344024658,177.272986,18.35033
13.523203372955322,177.70022799999998,16.455364
14.024084329605103,177.329014,17.098852
14.524927616119385,177.375522,16.723848
15.025797367095947,176.59635,16.757446
15.526648998260498,177.481234,16.777522
16.027544736862183,177.157018,16.750256
16.528406858444214,176.64212600000002,16.724064
17.02930212020874,177.360752,16.981286
17.530183792114258,177.206822,18.24785
18.03105902671814,177.563144,16.46837
18.53193998336792,176.871374,17.134898
19.032792329788208,177.147372,16.807324
19.53365659713745,176.87442399999998,16.827982
20.03452754020691,176.829994,16.800806
20.53536581993103,177.477084,16.777248
21.036261558532715,176.97452199999998,16.765096
21.537111043930054,177.686924,17.06305
22.03799295425415,177.498324,18.16673
22.538834810256958,176.715858,16.439604
23.039714097976685,177.870148,17.158922
23.540586948394775,177.168494,16.763904
24.041386127471924,177.459992,16.773176
24.54225993156433,176.89823,16.734802000000002
25.043115615844727,177.232944,16.766414
25.54399275779724,177.303136,16.833946
26.044831037521362,176.88529,17.20586
26.54575824737549,178.00589,18.06774
27.046631813049316,176.89054,16.51583
27.54749059677124,177.732698,17.166906
28.048180103302002,176.94486,16.784956
28.54902696609497,177.204748,16.787314
29.049895763397217,176.55679800000001,16.779784
29.55077028274536,176.994664,16.806196
30.051607131958008,177.47232400000001,16.779784
30.552248001098633,176.891392,17.383738
31.05309534072876,178.157626,17.830468
31.55397343635559,177.399204,17.01724
32.05482220649719,177.35501599999998,16.772564
32.5557324886322,177.590242,16.751542
33.05661463737488,177.13394799999998,16.791322
33.55746245384216,177.419954,16.76075
34.05833864212036,176.821812,16.736978
34.55919146537781,177.882236,16.752948
35.06009650230408,177.904086,17.633128
35.56094694137573,177.564976,17.316142
36.061832904815674,177.967682,16.919014
36.56270360946655,176.936438,16.744994
37.06354856491089,177.247104,16.706224
37.56442070007324,177.438878,16.761058
38.06526184082031,176.90823799999998,16.752244
38.56613326072693,177.476842,16.757051999999998
39.06700801849365,177.27786600000002,16.742238
39.56787610054016,178.15017799999998,18.152348
40.06876039505005,176.71670999999998,16.685906
40.56961727142334,177.992708,16.995269999999998
41.070521116256714,177.125768,16.693004
41.57137703895569,177.25662599999998,16.733824
42.072263956069946,177.260654,16.759222
42.57312726974487,177.045324,16.729112
43.07397675514221,177.669102,16.771676
43.57485747337341,177.27933000000002,16.94163
44.07570457458496,178.009188,18.345617999999998
44.57659029960632,176.62052,16.294652
45.07742977142334,177.17606,17.000442
