Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5002515316009521,1110.0,0,0.0,0.0,0.0
1.355628490447998,1110.0,0,0.0,0.0,0.0
2.190697193145752,1110.0,0,0.0,0.0,0.0
3.036806106567383,1110.0,0,0.0,0.0,0.0
3.858768939971924,1110.0,0,0.0,0.0,0.0
4.683747053146362,1110.0,0,0.0,0.0,0.0
5.524091958999634,1110.0,1.0,0.0,7.2503424,0.0
6.356370210647583,1110.0,0,0.0,0.0,0.0
7.189779758453369,1110.0,0,0.0,0.0,0.0
8.04928731918335,1110.0,0,0.0,0.0,0.0
8.889718055725098,1110.0,0,0.0,0.0,0.0
9.734251976013184,1110.0,0,0.0,0.0,0.0
10.562952518463135,1110.0,1.0,0.0,7.2503424,0.0
11.399808406829834,1110.0,0,0.0,0.0,0.0
12.226771354675293,1110.0,0,0.0,0.0,0.0
13.075099229812622,1110.0,0,0.0,0.0,0.0
13.905813932418823,1110.0,0,0.0,0.0,0.0
14.751721620559692,1110.0,0,0.0,0.0,0.0
15.602332830429077,1110.0,1.0,0.0,7.2503424,0.0
16.460183143615723,1110.0,0,0.0,0.0,0.0
17.300557613372803,1110.0,0,0.0,0.0,0.0
18.142665147781372,1110.0,0,0.0,0.0,0.0
18.983025550842285,1110.0,0,0.0,0.0,0.0
19.820792198181152,1110.0,0,0.0,0.0,0.0
20.670615434646606,1110.0,1.0,0.0,7.2503424,0.0
21.50118660926819,1110.0,0,0.0,0.0,0.0
22.364474773406982,1110.0,0,0.0,0.0,0.0
23.195696353912354,1110.0,0,0.0,0.0,0.0
24.040273189544678,1110.0,0,0.0,0.0,0.0
24.88306713104248,1110.0,0,0.0,0.0,0.0
25.71852159500122,1110.0,1.0,0.0,7.2503424,0.0
26.5462543964386,1110.0,0,0.0,0.0,0.0
27.39914345741272,1110.0,0,0.0,0.0,0.0
28.231990814208984,1110.0,0,0.0,0.0,0.0
29.083773374557495,1110.0,0,0.0,0.0,0.0
29.918262243270874,1110.0,0,0.0,0.0,0.0
30.790538549423218,1110.0,1.0,0.0,7.2503424,0.0
31.638418674468994,1110.0,0,0.0,0.0,0.0
32.480409383773804,1110.0,0,0.0,0.0,0.0
33.3113112449646,1110.0,0,0.0,0.0,0.0
34.14298748970032,1110.0,0,0.0,0.0,0.0
34.976874351501465,1110.0,0,0.0,0.0,0.0
35.798206090927124,1110.0,1.0,0.0,7.2503424,0.0
36.66928553581238,1110.0,0,0.0,0.0,0.0
37.51318860054016,1110.0,0,0.0,0.0,0.0
38.334588289260864,1110.0,0,0.0,0.0,0.0
39.173611640930176,1110.0,0,0.0,0.0,0.0
39.99416899681091,1110.0,0,0.0,0.0,0.0
40.83842182159424,1110.0,1.0,0.0,7.2503424,0.0
41.693243741989136,1110.0,1.0,0.0,7.2503424,0.0
42.56872868537903,1110.0,0,0.0,0.0,0.0
43.41382360458374,1110.0,0,0.0,0.0,0.0
44.23402285575867,1110.0,0,0.0,0.0,0.0
45.0617880821228,1110.0,0,0.0,0.0,0.0
45.8816499710083,1110.0,1.0,0.0,7.2503424,0.0
46.69715905189514,1110.0,1.0,0.0,7.2503424,0.0
47.52743673324585,1110.0,0,0.0,0.0,0.0
48.35123801231384,1110.0,0,0.0,0.0,0.0
49.196919441223145,1110.0,0,0.0,0.0,0.0
50.03687906265259,1110.0,0,0.0,0.0,0.0
50.868730545043945,1110.0,0.088,0.0,0.05536346112,0.0
51.70937895774841,1110.0,1.0,0.0,7.2503424,0.0
52.55064010620117,885.0,0,0.0,0.0,0.0
