Time (s),Package Power (W),DRAM Power (W)
0.5007109642028809,170.450246,16.781592
1.0015883445739746,170.349908,16.758336
1.5024821758270264,170.475636,16.809128
2.0033814907073975,170.413872,16.797964
2.504206418991089,170.62383,16.79631
3.005089282989502,170.585378,16.80708
3.5056099891662598,170.291678,17.242946
4.0064857006073,170.39776,18.120586
4.507364988327026,170.645558,16.535352
5.008231163024902,170.38432799999998,17.148944
5.509136915206909,170.403862,16.796737999999998
6.009608030319214,170.47820000000002,16.770788
6.510471343994141,170.42449,16.806407999999998
7.011352777481079,170.40618,16.797718
7.512195587158203,170.55291,16.827216
8.013079643249512,170.264944,16.995972000000002
8.513936758041382,170.663382,18.353972
9.014823198318481,169.98992199999998,16.40206
9.515686273574829,170.54094600000002,16.962712
10.016547918319702,170.469166,16.728194000000002
10.517190217971802,170.332938,16.747594
11.01786494255066,170.39421800000002,16.7949
11.518867254257202,170.575126,16.763968
12.01979112625122,170.540456,16.813566
12.520699977874756,170.332938,16.908368
13.021559238433838,170.450126,18.118658
13.522490501403809,170.711474,16.860324
14.023369073867798,170.327934,16.975442
14.52422022819519,170.472342,16.766812
15.025097131729126,170.241874,16.68477
15.525942087173462,170.569876,16.786826
16.026828050613403,170.62688400000002,16.776325999999997
16.527705430984497,170.326222,16.73979
17.028560161590576,170.48625800000002,16.825778
17.52945065498352,170.566214,17.719358
18.03034234046936,170.279106,17.296222
18.531213760375977,170.400442,16.933368
19.032065868377686,170.508964,16.770392
19.532946825027466,170.490164,16.7449
20.03381085395813,170.521292,16.778716000000003
20.534666776657104,170.318288,16.766258
21.035541534423828,170.718436,16.76724
21.536386489868164,170.336722,16.794014
22.03726816177368,170.505788,17.708618
22.538121938705444,170.350884,17.215438
23.038992404937744,170.454396,16.949616
23.539873123168945,170.431816,16.731894
24.040712118148804,170.316092,16.73869
24.541601419448853,170.283866,16.771248
25.04245686531067,170.590506,16.751176
25.543334484100342,170.415212,16.740554
26.044182062149048,170.142632,16.719322000000002
26.545058250427246,170.650442,17.861862000000002
27.045950651168823,170.446218,17.08548
27.546794652938843,170.60307799999998,16.93306
28.04768204689026,170.509208,16.733396
28.54854130744934,170.49932,16.749
29.04943084716797,170.328908,16.797902
29.550339937210083,170.573662,16.760234
30.05120325088501,170.495046,16.802732
30.552078247070312,170.520072,16.747534
31.052927255630493,170.462088,17.783251999999997
31.553815126419067,170.176566,17.049952
32.05465531349182,170.74114,16.867608
32.555530071258545,170.419852,16.678682000000002
33.056408166885376,170.46514,16.718096
33.55724859237671,170.42864,16.800808
34.058170795440674,170.322074,16.803532
34.55902147293091,170.63677,16.755826
35.05990171432495,170.48455,16.710630000000002
35.560750246047974,170.547414,17.94035
36.06164264678955,170.325248,16.951971999999998
36.562519788742065,170.541678,16.889304000000003
37.06336975097656,170.493826,16.739024
37.56424379348755,170.264212,16.734192
38.065099477767944,170.697318,16.782754
38.56600093841553,170.37602800000002,16.733854
39.06687140464783,170.554372,16.747932
39.56772589683533,170.50041800000002,16.766076
40.068602323532104,170.551078,18.096899999999998
40.5694637298584,170.361136,16.92526
41.07036757469177,170.391408,16.963016
41.571207761764526,170.45733,16.724643999999998
42.07207441329956,170.50298,16.707417999999997
42.57293629646301,170.28875,16.719716
43.073787450790405,170.558768,16.789456
43.57465696334839,170.618946,16.798636
44.07549715042114,170.381888,16.859804
44.576372146606445,170.300344,18.46863
45.07720732688904,170.648612,16.327332
45.57810425758362,170.45549599999998,16.922568
