Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500582218170166,1245.0,0,0.0,0.0,0.0
1.3407659530639648,1245.0,0,0.0,0.0,0.0
2.183359384536743,1245.0,0,0.0,0.0,0.0
2.9969868659973145,1245.0,0,0.0,0.0,0.0
3.826157808303833,1245.0,1.0,0.0,8.1321408,0.0
4.671113014221191,1245.0,1.0,0.0,8.1321408,0.0
5.49121880531311,1245.0,0,0.0,0.0,0.0
6.307628631591797,1245.0,0,0.0,0.0,0.0
7.145223617553711,1245.0,0,0.0,0.0,0.0
7.969671726226807,1245.0,0,0.0,0.0,0.0
8.785481214523315,1245.0,0,0.0,0.0,0.0
9.600673913955688,1245.0,1.0,0.0,8.1321408,0.0
10.440332889556885,1245.0,0,0.0,0.0,0.0
11.276648998260498,1245.0,0,0.0,0.0,0.0
12.11255669593811,1245.0,0,0.0,0.0,0.0
12.948667287826538,1245.0,0,0.0,0.0,0.0
13.76320481300354,1245.0,1.0,0.0,8.1321408,0.0
14.586448669433594,1245.0,0,0.0,0.0,0.0
15.422946453094482,1245.0,0,0.0,0.0,0.0
16.246362686157227,1245.0,0,0.0,0.0,0.0
17.061723709106445,1245.0,0,0.0,0.0,0.0
17.88113045692444,1245.0,0,0.0,0.0,0.0
18.69867515563965,1245.0,1.0,0.0,8.1321408,0.0
19.518192529678345,1245.0,0,0.0,0.0,0.0
20.335928440093994,1245.0,0,0.0,0.0,0.0
21.152921676635742,1245.0,0,0.0,0.0,0.0
21.965281009674072,1245.0,0,0.0,0.0,0.0
22.798376083374023,1245.0,1.0,0.0,8.1321408,0.0
23.632968425750732,1245.0,0,0.0,0.0,0.0
24.45716404914856,1245.0,0,0.0,0.0,0.0
25.2793710231781,1245.0,0,0.0,0.0,0.0
26.10476851463318,1245.0,0,0.0,0.0,0.0
26.932289838790894,1245.0,0.904,0.0,6.62797873152,0.0
27.776060581207275,1245.0,0,0.0,0.0,0.0
28.610783100128174,1245.0,0,0.0,0.0,0.0
29.4255530834198,1245.0,0,0.0,0.0,0.0
30.26329255104065,1245.0,0,0.0,0.0,0.0
31.083878993988037,1245.0,0,0.0,0.0,0.0
31.923320055007935,1245.0,1.0,0.0,8.1321408,0.0
32.75262522697449,1245.0,0,0.0,0.0,0.0
33.563740491867065,1245.0,0,0.0,0.0,0.0
34.38663959503174,1245.0,0,0.0,0.0,0.0
35.215245962142944,1245.0,0,0.0,0.0,0.0
36.04913878440857,1245.0,1.0,0.0,8.1321408,0.0
36.87872314453125,1245.0,0,0.0,0.0,0.0
37.71280908584595,1245.0,0,0.0,0.0,0.0
38.53230023384094,1245.0,0,0.0,0.0,0.0
39.35092639923096,1245.0,0,0.0,0.0,0.0
40.166261196136475,1245.0,0.722,0.0,4.237353077760001,0.0
41.00289821624756,1245.0,0,0.0,0.0,0.0
41.84238409996033,1245.0,0,0.0,0.0,0.0
42.65744185447693,1245.0,0,0.0,0.0,0.0
43.489060401916504,1245.0,0,0.0,0.0,0.0
44.31618022918701,1245.0,0,0.0,0.0,0.0
45.1297504901886,1245.0,1.0,0.0,8.1321408,0.0
45.97223472595215,1200.0,0,0.0,0.0,0.0
