Time (s),IPS
0.00010728836059570312,3145254221
1.2821810245513916,3198714583
2.5566134452819824,3072196335
3.7760653495788574,3279394638
5.023841857910156,2330424442
6.247498035430908,3122480272
7.475703477859497,4732386285
8.691978693008423,3004817221
9.923875093460083,3068611389
11.187958717346191,3017251131
12.412030220031738,3214042148
13.673794746398926,3004086106
14.898998737335205,4777299650
16.164872646331787,2986274928
17.374826192855835,3182339889
18.618057250976562,3002925055
19.833477020263672,3234544168
21.044978857040405,2934546452
22.25548481941223,4952388385
23.4831485748291,3069534026
24.703857421875,3054087287
25.923556089401245,3062166123
27.160123348236084,3157865661
28.400193691253662,2788864519
29.637852430343628,5008996042
30.881767988204956,3068662301
32.12157988548279,3042934034
33.34536910057068,3137040739
34.61202263832092,3129920986
35.849305391311646,3104742834
37.082085609436035,4827203084
38.309165954589844,3078690503
39.57318949699402,3046035666
40.79916334152222,3130456855
42.053385972976685,3131220571
43.271610736846924,3430617084
44.493311166763306,4705774909
45.70759129524231,3108932114
46.94385027885437,3003509884
48.165321350097656,3119701928
49.41134071350098,3151949508
50.623313188552856,3470354890
51.882774114608765,4792118402
53.097973585128784,3070199115
54.36613488197327,3059169316
55.58421182632446,3067782714
56.81740355491638,3171238549
58.053393602371216,3997524543
59.31387162208557,4756722716
60.54977202415466,3089166349
61.805899143218994,3029826071
63.00729155540466,3104922022
64.26144194602966,3034040973
65.50364828109741,4193885138
66.72053480148315,4090455762
67.94397854804993,2991209596
69.16620922088623,3073592285
70.41154050827026,3066924316
71.64643096923828,2782199201
72.88245844841003,4491181240
