Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005850791931152,885.0,0,0.0,0.0,0.0
1.3300914764404297,885.0,0,0.0,0.0,0.0
2.1625478267669678,885.0,0,0.0,0.0,0.0
2.9982712268829346,885.0,0,0.0,0.0,0.0
3.857212543487549,885.0,1.0,0.0,5.7806784,0.0
4.711504936218262,885.0,1.0,0.0,5.7806784,0.0
5.5835280418396,885.0,0,0.0,0.0,0.0
6.446119070053101,885.0,0,0.0,0.0,0.0
7.289926290512085,885.0,0,0.0,0.0,0.0
8.168503522872925,885.0,0,0.0,0.0,0.0
9.032343626022339,885.0,1.0,0.0,5.7806784,0.0
9.87208366394043,885.0,0,0.0,0.0,0.0
10.735623598098755,885.0,0,0.0,0.0,0.0
11.58786392211914,885.0,0,0.0,0.0,0.0
12.420534372329712,885.0,0,0.0,0.0,0.0
13.279359340667725,885.0,0,0.0,0.0,0.0
14.119576454162598,885.0,1.0,0.0,5.7806784,0.0
14.984865188598633,885.0,0,0.0,0.0,0.0
15.842503070831299,885.0,0,0.0,0.0,0.0
16.70494794845581,885.0,0,0.0,0.0,0.0
17.536324977874756,885.0,0,0.0,0.0,0.0
18.412662506103516,885.0,1.0,0.0,5.7806784,0.0
19.257978439331055,885.0,1.0,0.0,5.7806784,0.0
20.142913103103638,885.0,0,0.0,0.0,0.0
21.004067182540894,885.0,0,0.0,0.0,0.0
21.857023239135742,885.0,0,0.0,0.0,0.0
22.71208930015564,885.0,0,0.0,0.0,0.0
23.54880380630493,885.0,1.0,0.0,5.7806784,0.0
24.391551733016968,885.0,0,0.0,0.0,0.0
25.22897744178772,885.0,0,0.0,0.0,0.0
26.06280207633972,885.0,0,0.0,0.0,0.0
26.89876389503479,885.0,0,0.0,0.0,0.0
27.80267643928528,885.0,0.278,0.0,0.44554655232000007,0.0
28.662128686904907,885.0,1.0,0.0,5.7806784,0.0
29.500179290771484,885.0,0,0.0,0.0,0.0
30.3341383934021,885.0,0,0.0,0.0,0.0
31.16936993598938,885.0,0,0.0,0.0,0.0
32.004801750183105,885.0,0,0.0,0.0,0.0
32.839062452316284,885.0,1.0,0.0,5.7806784,0.0
33.72280478477478,885.0,0,0.0,0.0,0.0
34.60108184814453,885.0,0,0.0,0.0,0.0
35.45005393028259,885.0,0,0.0,0.0,0.0
36.28967499732971,885.0,0,0.0,0.0,0.0
37.17068123817444,885.0,0,0.0,0.0,0.0
38.01486539840698,885.0,1.0,0.0,5.7806784,0.0
38.882312536239624,885.0,0,0.0,0.0,0.0
39.71762490272522,885.0,0,0.0,0.0,0.0
40.551563024520874,885.0,0,0.0,0.0,0.0
41.38521099090576,885.0,0,0.0,0.0,0.0
42.22122025489807,885.0,1.0,0.0,5.7806784,0.0
43.0605902671814,885.0,1.0,0.0,5.7806784,0.0
43.92384386062622,885.0,0,0.0,0.0,0.0
44.77684545516968,885.0,0,0.0,0.0,0.0
45.62947416305542,885.0,0,0.0,0.0,0.0
46.46425819396973,885.0,0,0.0,0.0,0.0
47.3028461933136,885.0,1.0,0.0,5.7806784,0.0
48.139753341674805,885.0,0,0.0,0.0,0.0
