Time (s),IPS
0.00010848045349121094,3203054480
1.2622478008270264,3147834357
2.5198535919189453,3207394917
3.7735378742218018,3151232629
5.013443470001221,2372043602
6.255437135696411,2789877317
7.481850624084473,5025988246
8.701069116592407,3052932701
9.917159795761108,3169435450
11.136830568313599,3032365575
12.361002683639526,3329943086
13.59505581855774,2526801395
14.827033281326294,5207609072
16.038753509521484,3050247546
17.25475001335144,3129607174
18.50606632232666,3067361071
19.738584756851196,3270447292
20.98712968826294,2841020084
22.205411911010742,5077102959
23.43108320236206,3057548048
24.637285709381104,3002774945
25.836745500564575,3093281772
27.068989753723145,3134843041
28.28888440132141,2457559257
29.521131992340088,5339524319
30.737192392349243,3149759095
31.98673415184021,3015638436
33.2028443813324,3219855408
34.46743130683899,3180735710
35.686623334884644,2898029173
36.91795873641968,5286686076
38.189743995666504,3147980135
39.41687083244324,2997436367
40.64112710952759,3094168863
41.85743021965027,3124532407
43.08713102340698,2723835382
44.33978319168091,5077097113
45.55740213394165,3009442958
46.76947021484375,3076888831
48.00133514404297,3024187908
49.23129081726074,3170576868
50.46134614944458,2907219136
51.68985915184021,5024064068
52.932990312576294,3011266275
54.145214319229126,3114435655
55.36963653564453,3007067287
56.577250719070435,3235155629
57.81157898902893,3148697867
59.03739404678345,4864627119
60.27568531036377,3110317877
61.501200437545776,3015171476
62.72549080848694,3092153824
63.949371576309204,3114533044
65.16093349456787,3627990593
66.40487957000732,4614002964
67.63298320770264,3119501309
68.88896226882935,3041489179
70.11500334739685,3123087000
71.36235308647156,3144395091
72.58528566360474,3962856615
73.84256339073181,1650369933
