Time (s),IPS,Memory Throughput (MB/s)
0.00036263465881347656,5161436308,627.0613258000001
1.2344589233398438,3774979311,555.4013686000001
2.4425594806671143,3936365773,539.3476087999999
3.6505327224731445,3083769943,916.5323206
4.8525390625,6911688780,5383.388748400001
6.086583375930786,3745825538,1894.3855996
7.294520139694214,3830235583,689.7349524
8.498445510864258,3877470293,512.3466738000001
9.69638180732727,3985952394,514.0139160000001
10.898356199264526,5819053763,2522.2962752000003
12.110533237457275,3768944175,3673.8573170000004
13.322438716888428,3781499471,1900.5197926
14.522448778152466,3935668652,694.5059914000001
15.714492559432983,5190406414,503.43374380000006
16.922467708587646,4993396437,514.9786096
18.130595922470093,3726067065,5811.0940446
19.332340717315674,3889241675,1824.9800894
20.538430213928223,3498535129,733.8277413999999
21.762417793273926,6608347343,489.7288032
22.966472625732422,3713767195,511.4658666
24.17445993423462,3870923606,1380.3507120000002
25.386475801467896,3888643178,4821.9265874
26.59450936317444,5483812112,1975.1996602000002
27.799668312072754,5336880781,707.8544148
29.01449155807495,3778602416,493.00037280000004
30.220354080200195,3851548849,465.2234886
31.434451818466187,3176734893,5209.817301
32.639976263046265,6790612619,2441.4717288
33.85453271865845,3636227317,742.6987282
35.06248950958252,3669707361,497.78189760000004
36.25835084915161,4006692913,495.0765612
37.49627923965454,5013784798,1581.1118388000002
38.710479736328125,5606824228,4150.227211
39.9305636882782,3696006635,2423.9184996
41.146469593048096,3850796636,743.0657312000001
42.37044167518616,3247783625,473.4653274
43.57854104042053,6835383711,505.92936420000007
44.80242466926575,3723928670,5205.2350064
46.010496377944946,3757168995,2466.4803618
47.223923683166504,3902092605,732.5275022000001
48.433433294296265,5427677178,504.1677498
49.650291442871094,5469671095,488.4075924
50.85248064994812,3806846947,1596.2009050000001
52.076849937438965,3773568823,4504.720651600001
53.286335945129395,3584868755,2126.4468394
54.52204608917236,4057644780,682.7618954000002
