Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017943382263184,1410.0,0.0,0.0,0.0,0.0,75
0.9102730751037598,1410.0,0.0,0.0,0.0,0.0,75
1.6938111782073975,765.0,0.0,0.0,0.0,0.0,43
2.4864890575408936,765.0,0.0,0.0,0.0,0.0,42
3.322322130203247,765.0,0.0,0.0,0.0,0.0,42
4.148271322250366,1020.0,0.004,0.0,0.0,0.0,117
4.971920728683472,1380.0,0.006,0.0,0.0,0.945,240
5.766952037811279,1410.0,0.0,0.0,0.0,0.0,75
6.5615551471710205,1410.0,0.0,0.0,0.0,0.0,75
7.353076457977295,765.0,0.0,0.0,0.0,0.0,42
8.188318252563477,765.0,0.0,0.0,0.0,0.0,42
9.011775970458984,765.0,0.0,0.0,0.0,0.0,42
9.835124492645264,870.0,0.003,0.0,0.0,0.945,42
10.651732444763184,1410.0,0.002,0.0,0.0,0.0,76
11.443448781967163,1410.0,0.0,0.0,0.0,0.0,75
12.235607624053955,765.0,0.0,0.0,0.0,0.0,42
13.026651382446289,765.0,0.0,0.0,0.0,0.0,42
13.860880851745605,765.0,0.0,0.0,0.0,0.0,42
14.68998098373413,765.0,0.004,0.0,0.0,0.0,116
15.51854157447815,1380.0,0.004,0.0,0.0,0.945,238
16.318806171417236,1410.0,0.0,0.0,0.0,0.0,75
17.111234426498413,1410.0,0.0,0.0,0.0,0.0,75
17.903892040252686,765.0,0.0,0.0,0.0,0.0,42
18.743561267852783,765.0,0.0,0.0,0.0,0.0,42
19.56585669517517,765.0,0.0,0.0,0.0,0.0,42
20.38765573501587,930.0,0.003,0.0,0.0,0.945,42
21.20024061203003,1410.0,0.0,0.0,0.0,0.0,76
21.985973119735718,1410.0,0.0,0.0,0.0,0.0,75
22.782628059387207,765.0,0.0,0.0,0.0,0.0,42
23.570911407470703,765.0,0.0,0.0,0.0,0.0,42
24.405325889587402,765.0,0.0,0.0,0.0,0.0,42
25.233160972595215,1380.0,0.005,0.0,0.0,0.945,240
26.06101655960083,1380.0,0.003,0.0,0.0,0.945,246
26.84996771812439,1410.0,0.0,0.0,0.0,0.0,75
27.63685655593872,765.0,0.0,0.0,0.0,0.0,64
28.417643785476685,765.0,0.0,0.0,0.0,0.0,42
29.252408504486084,765.0,0.0,0.0,0.0,0.0,42
30.077707529067993,765.0,0.001,0.0,0.0,0.0,42
30.907602787017822,1380.0,0.005,0.0,0.0,0.945,149
31.703884601593018,1410.0,0.0,0.0,0.0,0.0,75
32.52133059501648,1410.0,0.0,0.0,0.0,0.0,75
33.316840171813965,765.0,0.0,0.0,0.0,0.0,42
34.126906871795654,765.0,0.0,0.0,0.0,0.0,42
34.95728540420532,765.0,0.0,0.0,0.0,0.0,42
35.78603148460388,765.0,0.003,0.0,0.0,0.945,42
36.59962487220764,1410.0,0.0,0.0,0.0,0.0,76
37.383291721343994,1410.0,0.0,0.0,0.0,0.0,75
38.17442345619202,765.0,0.0,0.0,0.0,0.0,61
38.96704840660095,765.0,0.0,0.0,0.0,0.0,42
39.80170249938965,765.0,0.0,0.0,0.0,0.0,42
40.62471795082092,1290.0,0.005,0.0,0.0,0.147,192
41.44965839385986,1380.0,0.006,0.0,0.0,0.945,245
42.277998208999634,1410.0,0.0,0.0,0.0,0.0,75
43.062456130981445,1410.0,0.0,0.0,0.0,0.0,75
43.85511660575867,765.0,0.0,0.0,0.0,0.0,42
44.68996620178223,765.0,0.0,0.0,0.0,0.0,42
45.5166449546814,765.0,0.001,0.0,0.0,0.0,43
46.3439359664917,1035.0,0.007,0.0,0.0,0.945,173
47.137372970581055,1410.0,0.0,0.0,0.0,0.0,75
47.929954290390015,1410.0,0.0,0.0,0.0,0.0,75
48.72266745567322,765.0,0.0,0.0,0.0,0.0,42
49.51430010795593,765.0,0.0,0.0,0.0,0.0,42
50.34674334526062,765.0,0.0,0.0,0.0,0.0,42
51.17578673362732,765.0,0.003,0.0,0.0,0.945,42
52.00835037231445,1410.0,0.0,0.0,0.0,0.0,76
