Time (s),IPS,Memory Throughput (MB/s)
0.0001373291015625,5919602848,714.2297812
1.2129435539245605,4523109341,658.1936660000001
2.3987603187561035,4773131373,644.6774698000002
3.588775157928467,6280427226,5900.779092
4.784746885299683,6475742923,1851.9390812
5.98973274230957,4520464360,864.55421
7.193678379058838,4788230370,713.2860592000001
8.37925124168396,4558468124,814.7781174
9.559327363967896,6668880720,6650.052416799999
10.734837770462036,4539462830,1885.8606441999998
11.915125370025635,4653014006,897.3328208
13.09115743637085,4545128878,636.1420286000001
14.267096996307373,7101501128,625.2997114000001
15.461868047714233,4537897387,5785.5191784
16.651002407073975,4703227817,1978.5236588
17.849793195724487,4916213654,822.4327514000001
19.05779504776001,6802621540,631.9896518
20.24184489250183,4617770690,1365.303589
21.43530297279358,4634910511,4981.0381166
22.615100383758545,5387561684,2041.4174872
23.79770851135254,6426964764,837.6686188
24.98980188369751,4626992816,622.6153466000001
26.184803247451782,4660369126,3882.4932796000007
27.36328125,6045066989,3724.3883872
28.623368501663208,6108417964,1033.6482208
29.797831296920776,4526109750,574.0031778000001
30.988956212997437,4664070049,607.5157945999999
32.17105984687805,6438188851,5222.3163746
33.361791372299194,5244805096,2612.2329818000003
34.5578236579895,4535143038,854.0684100000001
35.73771786689758,4460164509,622.3217442
36.93381404876709,8225717817,1640.9647852
38.11506199836731,4544532310,4729.305516
39.31379795074463,4561447472,2104.3532588
40.50579023361206,4239409808,751.0768824
41.7017617225647,7757098767,610.221131
42.93378520011902,4647718515,5267.510172599999
44.13526797294617,4660934043,2546.6233312
45.31096935272217,5077162306,795.5995892000001
46.48299813270569,3527821344,610.1372445999999
