Time (s),IPS,Memory Throughput (MB/s)
0.0004646778106689453,4799957116,572.2625350000001
1.248344898223877,3436720658,508.5298426
2.476466655731201,3513306050,485.911972
3.7106950283050537,3497045247,478.6033694000001
4.928348064422607,3208993217,2730.50232
6.169801950454712,5026126600,4430.963534400001
7.393678426742554,3427554670,1756.6965598000002
8.617549419403076,3439003602,734.2786308000002
9.82359528541565,3518150245,596.7259064000001
11.060110569000244,2395291044,603.6255628
12.272072553634644,5112200725,507.7329218000001
13.50308632850647,4024550488,4345.4832928000005
14.725611686706543,3434394900,2407.3194782
15.957498550415039,3476563132,1233.3083386
17.178622484207153,3025453140,574.0765784
18.4242422580719,5167368201,457.9568292
19.653661966323853,4138982185,456.6880474000001
20.863072156906128,3433763529,1715.2357066000002
22.097464084625244,3510824726,4425.5843190000005
23.314870357513428,3090089766,1894.5848298
24.529319286346436,4990420134,673.9538234
25.74407458305359,4493010991,466.14623900000004
26.955627918243408,3412772642,448.687382
28.16698718070984,3432241139,1349.4071162
29.385610580444336,3460782146,4829.0464456
30.61902904510498,4761462050,1779.2200582
31.837458610534668,4631693057,689.4832932
33.06957006454468,3306595016,455.6289816000001
34.28147292137146,3453990355,442.9831068000001
35.50145411491394,3384323209,835.6763168000001
36.72886681556702,4814580296,4821.6644424
37.95996570587158,4234943184,2392.6498440000005
39.178892612457275,3302259825,693.7824712
40.40148067474365,3484980108,431.94155939999996
41.64143753051758,3275968326,455.3668366
42.86151909828186,5101050155,660.1230532
44.08713173866272,4078626261,4992.8451274
45.2990620136261,3433407891,2405.127946
46.54279279708862,3432234552,690.0390406
47.755006551742554,3170870131,434.34280760000007
48.99467611312866,5383201324,453.90931040000004
50.225571155548096,4108400183,514.6220924
51.447646617889404,3426132534,5132.882986400001
52.69751286506653,3602537468,2378.9029601999996
53.92567038536072,2943622863,683.2127848
55.145583391189575,5925008064,468.4740866
56.359742879867554,3406648691,465.9155514
57.58553218841553,3509311397,459.487756
58.81163215637207,3454925505,5204.008167800001
60.025410890579224,2799616080,2321.4827194000004
61.2509069442749,4452347792,672.5382404
