Time (s),IPS,Memory Throughput (MB/s)
0.0004024505615234375,6093856395,731.1224050000001
1.211087703704834,4707133303,676.5228444
2.387057065963745,4940630484,657.9629784000001
3.5669145584106445,6945778452,5856.948448000001
4.750957727432251,6169157914,1929.5549728000003
5.9470131397247314,4695348171,839.6189776000001
7.118850469589233,4643999532,638.5747342000001
8.322911262512207,7580719318,1529.9201632000002
9.495081901550293,5024856972,4817.9524692
10.682926893234253,4721246018,2071.6375628
11.874956369400024,4172119238,847.9237312000001
13.056851148605347,8653108204,628.5922526
14.238086938858032,4668455191,5910.5728292
15.43094539642334,4796526715,1799.310851
16.60284399986267,4345297469,853.2714892
17.790930032730103,8190265113,636.1315428
18.978944301605225,4661785309,1147.67081
20.174960374832153,4857500289,5207.4894534
21.36690640449524,5581075817,2045.3916054000003
22.56285834312439,6910723451,825.7252926000001
23.748353719711304,4675509935,614.3001072
24.9348783493042,4815164871,5939.031290399999
26.138015270233154,6901949737,1830.9465096
27.326934099197388,6244134875,844.4319598
28.518912076950073,4699302352,640.996954
29.69492506980896,4804874606,1097.076825
30.882895708084106,8022692612,4641.5498558
32.07899785041809,4660791170,2568.5910822000005
33.25671744346619,4720364477,862.9708542000001
34.446873903274536,4341400912,635.1353918000001
35.64294147491455,8302395825,5314.780159000001
36.83097314834595,4658173195,2490.167784
38.02292466163635,4849606691,800.7690886000001
39.1989529132843,5497819368,630.4901824
40.38686680793762,6996559709,1328.2677434000002
41.57500171661377,4666720620,4498.9429758000015
42.77089786529541,4880494884,2572.7539448
43.95612978935242,6848725414,871.6426108
45.155030965805054,1347894992,619.3332912000002
