Time (s),IPS
7.224082946777344e-05,4926208442
1.2006182670593262,4430100279
2.3804514408111572,4710797402
3.594607353210449,3229606495
4.76792049407959,6233974036
5.921649932861328,4880160014
7.152080059051514,4474717440
8.319869041442871,4620551495
9.495444536209106,5544085355
10.67397165298462,6303462329
11.845800638198853,4484219921
13.013754606246948,4474877482
14.185962677001953,4132707538
15.382946729660034,7836270550
16.561925411224365,4442203075
17.73973250389099,4484308782
18.939303636550903,4405285563
20.09234356880188,6984885631
21.29049062728882,5375908263
22.47416663169861,4434676817
23.655989170074463,4568036413
24.84804368019104,5637004315
26.01992392539978,6546479424
27.203062295913696,4484352505
28.386096954345703,4448109385
29.557745695114136,4483320552
30.741976499557495,7741011360
31.921851634979248,4568310354
33.11581563949585,4401215504
34.29174852371216,4327670006
35.46549153327942,7718959149
36.67337608337402,4716494896
37.84545373916626,4529949158
39.00571846961975,4500415150
40.19379806518555,6144436762
41.349637269973755,6078355897
42.54790234565735,4426626931
43.71378469467163,4598962647
44.906311988830566,5077083355
46.08172631263733,7214590027
47.27982306480408,4560819623
48.446213245391846,4408415579
49.62193942070007,4042810937
50.830166816711426,6207149804
