Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005800724029541,1200.0,0,0.0,0.0,0.0
1.3387768268585205,1200.0,0,0.0,0.0,0.0
2.1855173110961914,1200.0,0,0.0,0.0,0.0
3.014430284500122,1200.0,0,0.0,0.0,0.0
3.847581624984741,1200.0,1.0,0.0,7.838208,0.0
4.710253477096558,1200.0,0,0.0,0.0,0.0
5.5282509326934814,1200.0,0,0.0,0.0,0.0
6.364464044570923,1200.0,0,0.0,0.0,0.0
7.204991102218628,1200.0,0,0.0,0.0,0.0
8.029120445251465,1200.0,0,0.0,0.0,0.0
8.86893343925476,1200.0,1.0,0.0,7.838208,0.0
9.705416202545166,1200.0,0,0.0,0.0,0.0
10.538123607635498,1200.0,0,0.0,0.0,0.0
11.363479614257812,1200.0,0,0.0,0.0,0.0
12.178911924362183,1200.0,0,0.0,0.0,0.0
12.998578310012817,1200.0,1.0,0.0,7.838208,0.0
13.864002704620361,1200.0,0,0.0,0.0,0.0
14.703933000564575,1200.0,0,0.0,0.0,0.0
15.521826982498169,1200.0,0,0.0,0.0,0.0
16.336297512054443,1200.0,0,0.0,0.0,0.0
17.15379047393799,1200.0,0,0.0,0.0,0.0
17.973979473114014,1200.0,1.0,0.0,7.838208,0.0
18.809980630874634,1200.0,0,0.0,0.0,0.0
19.655227184295654,1200.0,0,0.0,0.0,0.0
20.469069480895996,1200.0,0,0.0,0.0,0.0
21.301719427108765,1200.0,0,0.0,0.0,0.0
22.130976915359497,1200.0,1.0,0.0,7.838208,0.0
22.951786279678345,1200.0,0,0.0,0.0,0.0
23.787065029144287,1200.0,0,0.0,0.0,0.0
24.602359533309937,1200.0,0,0.0,0.0,0.0
25.41549563407898,1200.0,0,0.0,0.0,0.0
26.230360746383667,1200.0,0.355,0.0,0.98641152,0.0
27.056546211242676,1200.0,0,0.0,0.0,0.0
27.89059329032898,1200.0,0,0.0,0.0,0.0
28.712061166763306,1200.0,0,0.0,0.0,0.0
29.53545570373535,1200.0,0,0.0,0.0,0.0
30.357555866241455,1200.0,0,0.0,0.0,0.0
31.180230617523193,1200.0,1.0,0.0,7.838208,0.0
32.03012657165527,1200.0,0,0.0,0.0,0.0
32.86265206336975,1200.0,0,0.0,0.0,0.0
33.70031380653381,1200.0,0,0.0,0.0,0.0
34.53511333465576,1200.0,0,0.0,0.0,0.0
35.36140537261963,1200.0,1.0,0.0,7.838208,0.0
36.18556070327759,1200.0,0,0.0,0.0,0.0
37.00712299346924,1200.0,0,0.0,0.0,0.0
37.83443212509155,1200.0,0,0.0,0.0,0.0
38.65055441856384,1200.0,0,0.0,0.0,0.0
39.46936392784119,1200.0,0,0.0,0.0,0.0
40.2901554107666,1200.0,1.0,0.0,7.838208,0.0
41.11396908760071,1200.0,0,0.0,0.0,0.0
41.92905592918396,1200.0,0,0.0,0.0,0.0
42.74548649787903,1200.0,0,0.0,0.0,0.0
43.57904505729675,1200.0,0,0.0,0.0,0.0
44.403470516204834,1200.0,1.0,0.0,7.838208,0.0
45.244123697280884,1200.0,0,0.0,0.0,0.0
