Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10015368461608887,1410.0,0.0,0.0,0.0,0.0,77
0.9194676876068115,1410.0,0.0,0.0,0.0,0.0,77
1.7153520584106445,765.0,0.0,0.0,0.0,0.0,43
2.5074779987335205,765.0,0.0,0.0,0.0,0.0,43
3.3345518112182617,900.0,0.002,0.0,0.0,0.0,45
4.1455419063568115,1275.0,0.005,0.0,0.0,0.945,186
4.931645393371582,1410.0,0.0,0.0,0.0,0.0,77
5.725635766983032,1410.0,0.0,0.0,0.0,0.0,77
6.505378723144531,765.0,0.0,0.0,0.0,0.0,43
7.292344808578491,765.0,0.0,0.0,0.0,0.0,43
8.124007940292358,1275.0,0.004,0.0,0.0,0.692,178
8.956880569458008,1275.0,0.004,0.0,0.0,0.945,193
9.760146856307983,1410.0,0.0,0.0,0.0,0.0,77
10.554227113723755,1410.0,0.0,0.0,0.0,0.0,77
11.349399328231812,765.0,0.0,0.0,0.0,0.0,44
12.17880368232727,765.0,0.0,0.0,0.0,0.0,43
13.006429672241211,765.0,0.006,0.0,0.0,0.945,44
13.815969705581665,1410.0,0.0,0.0,0.0,0.0,78
14.61257266998291,1410.0,0.0,0.0,0.0,0.0,77
15.405077457427979,765.0,0.0,0.0,0.0,0.0,43
16.19775390625,765.0,0.0,0.0,0.0,0.0,43
17.02949070930481,1185.0,0.004,0.0,0.0,0.0,144
17.855207681655884,1275.0,0.005,0.0,0.0,0.945,188
18.6449716091156,1410.0,0.0,0.0,0.0,0.0,77
19.438306093215942,1410.0,0.0,0.0,0.0,0.0,77
20.231340646743774,765.0,0.0,0.0,0.0,0.0,43
21.054792165756226,765.0,0.0,0.0,0.0,0.0,43
21.879826307296753,765.0,0.005,0.0,0.0,0.945,44
22.679301977157593,1410.0,0.002,0.0,0.0,0.0,78
23.482934713363647,1410.0,0.0,0.0,0.0,0.0,77
24.27727484703064,780.0,0.0,0.0,0.0,0.0,43
25.069440603256226,765.0,0.0,0.0,0.0,0.0,43
25.898995637893677,1170.0,0.004,0.0,0.0,0.0,156
26.730468034744263,1275.0,0.006,0.0,0.0,0.945,189
27.53368067741394,1410.0,0.0,0.0,0.0,0.0,77
28.32659149169922,1410.0,0.0,0.0,0.0,0.0,77
29.118868350982666,765.0,0.0,0.0,0.0,0.0,43
29.951215744018555,765.0,0.0,0.0,0.0,0.0,43
30.782843589782715,765.0,0.004,0.0,0.0,0.945,44
31.57871413230896,1410.0,0.0,0.0,0.0,0.0,78
32.37455677986145,1410.0,0.0,0.0,0.0,0.0,77
33.16792941093445,780.0,0.0,0.0,0.0,0.0,44
33.94842004776001,765.0,0.0,0.0,0.0,0.0,43
34.779401779174805,1275.0,0.005,0.0,0.0,0.224,190
35.608742237091064,1275.0,0.005,0.0,0.0,0.945,193
36.41261053085327,1410.0,0.0,0.0,0.0,0.0,77
37.20571994781494,1410.0,0.0,0.0,0.0,0.0,77
37.999452352523804,765.0,0.0,0.0,0.0,0.0,43
38.81869125366211,765.0,0.0,0.0,0.0,0.0,43
39.63881063461304,765.0,0.005,0.0,0.0,0.945,43
40.43718218803406,1410.0,0.0,0.0,0.0,0.0,78
41.217647314071655,1410.0,0.0,0.0,0.0,0.0,77
42.00977802276611,780.0,0.0,0.0,0.0,0.0,44
42.80088782310486,765.0,0.0,0.0,0.0,0.0,43
43.60713315010071,1275.0,0.005,0.0,0.0,0.279,193
44.42623686790466,1275.0,0.005,0.0,0.0,0.945,191
