Time (s),IPS
5.936622619628906e-05,5382845434
1.1735594272613525,5011109022
2.343843936920166,4881620155
3.5103626251220703,4471900194
4.688791036605835,7676897702
5.850068092346191,5081628851
7.029940128326416,5042442417
8.208127737045288,4230733848
9.369879961013794,9319764824
10.570796489715576,5019283912
11.74403977394104,5061967795
12.90703535079956,4432115121
14.053751945495605,8979323599
15.205901384353638,5108969206
16.375977516174316,4985680804
17.533804893493652,4619401571
18.70875906944275,8741429737
19.86989688873291,4924153494
21.01378083229065,5118107409
22.2006516456604,4825042548
23.36184811592102,8855258335
24.529961109161377,5046236572
25.689849615097046,4981116490
26.853846549987793,5369445796
28.02308964729309,8076847079
29.21204900741577,5015085941
30.39183521270752,5050691736
31.5540030002594,6175384137
32.70183205604553,7618470813
33.86515974998474,4946146149
35.04416871070862,5168895212
36.236860036849976,6692168104
37.38189744949341,6899445951
38.54195261001587,5073229520
39.74004936218262,5034001644
40.908077239990234,7326506591
42.06600832939148,6773952428
43.221922636032104,4927789792
44.36984872817993,5184045398
45.52987861633301,7750655056
46.681687116622925,907269275
