Time (s),IPS,Memory Throughput (MB/s)
0.00040411949157714844,7273531696,408.841342
1.3447751998901367,9733194200,1199.0092868000002
2.8239071369171143,10438596104,1188.145998
4.2967565059661865,11909889607,1087.4194032
5.751824855804443,9264646500,1177.3141666000001
7.032750368118286,21241911754,1188.5339726
8.266347408294678,32484862465,3618.6600658
9.570512533187866,32739231328,13942.7690298
10.905325412750244,31736053825,23896.2783644
12.224307298660278,33337418042,24984.672947000003
13.530402183532715,32645951266,24818.7246762
14.850440740585327,32514613869,24493.528560800005
16.15640163421631,32009030521,24113.6280268
17.488757133483887,30599444190,23904.111257
18.768876314163208,33340325224,23572.120343200004
20.1190927028656,31192443630,23708.3099136
21.432544708251953,33028944484,24009.5354902
22.67893362045288,33245756588,22357.613044000005
24.017885208129883,33861849352,23785.579773800004
25.344112634658813,34468515721,23795.3839968
26.70276117324829,32999649700,23219.472403400006
28.059075832366943,32312882943,25454.5311592
29.362178564071655,33116224549,25095.015020400002
30.7643404006958,34260251418,25161.778109000006
32.10929727554321,33458945317,26056.552394600003
33.46785879135132,34506380499,23450.747208200002
34.82872700691223,34079938152,25718.804776599998
36.143871784210205,33259023165,25278.747208
37.49785804748535,34218797771,24373.927526
38.81910538673401,32647887375,25346.380618
40.220771074295044,34223960423,25827.815153400003
41.549105644226074,33583046407,25926.287301200002
42.940969944000244,33437079743,25764.0929468
44.26031970977783,33795977792,25811.058845000003
45.600367069244385,34506183133,25120.149483
46.95165395736694,33618929863,25307.7823882
48.2208366394043,33201124279,25311.683105800003
49.59630012512207,34163677135,24202.505667600002
50.88058090209961,33520072925,24814.572299400003
52.265848875045776,32740192872,25423.702907200004
53.60243058204651,34292258269,25645.2364038
55.008838415145874,34029658899,25051.121461600003
56.32467174530029,33943648394,25625.0197814
57.656373739242554,32515527992,25489.994134800003
58.99794006347656,34461995916,25081.163278600005
60.3397171497345,33084711514,24447.0450094
61.71187996864319,33843813987,24248.831932000005
63.05956792831421,33072438047,25381.298332000002
64.4525134563446,34255823657,25620.0285406
65.81224298477173,33981876601,25506.184210000003
67.21608710289001,34421304900,23056.302869600004
68.53286242485046,33892016837,25081.4463952
69.88237571716309,34477629613,24304.196956000003
71.23187708854675,33488111068,24750.3887176
72.54318594932556,33601238555,25110.5340044
73.87242841720581,34188256404,25463.2658306
75.15026116371155,33257182181,25358.974063800004
76.52408146858215,33553502237,24134.578655200003
77.83582782745361,33343912323,24692.590988000004
79.19636750221252,34077311372,25660.346441600002
80.49267029762268,33983291422,25468.865247800004
81.86995196342468,33780377521,25107.346321200006
83.22263288497925,33543643127,24779.329525600002
84.58407092094421,34402026665,24845.442494600004
85.88085269927979,33670541847,24828.0780098
87.17597007751465,33818519459,24478.355608200003
88.5329430103302,34194076161,24963.449687800003
89.85312867164612,32849120312,25348.247090400007
91.19904255867004,34472170755,25448.029963200002
92.52596879005432,34583276824,25392.979513200004
93.9302248954773,23627901472,25710.4580798
95.26020431518555,34431813290,25548.7251006
96.62751722335815,33928568383,25065.728181000002
98.03206324577332,34427569321,24966.9309734
99.36465120315552,34217344185,25454.331929000004
100.75314259529114,30829596228,23076.058116800003
101.98581337928772,372855938,24814.131895800005
