Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018110275268555,1140.0,0.0,0.0,0.0,0.0,50
0.9888937473297119,1140.0,0.0,0.0,0.0,0.0,50
1.7832560539245605,1140.0,0.0,0.0,0.0,0.0,50
2.5787954330444336,765.0,0.0,0.0,0.0,0.0,42
3.404581308364868,765.0,0.0,0.0,0.0,0.0,42
4.225617170333862,765.0,0.0,0.0,0.0,0.0,42
5.0500123500823975,765.0,0.0,0.0,0.0,0.0,41
5.8792994022369385,765.0,0.0,0.0,0.0,0.0,42
6.7122626304626465,765.0,0.0,0.0,0.0,0.0,42
7.54058575630188,825.0,0.014,0.0,0.046,0.001,80
8.37276816368103,1410.0,0.017,0.0,0.072,0.0,96
9.174258470535278,1410.0,0.03,0.0,0.077,0.001,92
9.96778416633606,1410.0,0.036,0.0,0.11,0.001,97
10.75868010520935,1410.0,0.211,0.0,0.0,0.031,162
11.551964282989502,1410.0,0.029,0.0,0.108,0.001,79
12.341590642929077,1410.0,0.02,0.0,0.055,0.001,196
13.127326965332031,1410.0,0.021,0.0,0.035,0.0,76
13.921794652938843,1410.0,0.021,0.0,0.077,0.0,116
14.714539051055908,1410.0,0.026,0.0,0.077,0.001,115
15.510232210159302,1410.0,0.03,0.0,0.083,0.001,86
16.29899525642395,1410.0,0.018,0.0,0.082,0.0,138
17.091942310333252,1410.0,0.023,0.0,0.003,0.001,120
17.883342504501343,1410.0,0.017,0.0,0.084,0.0,126
18.678500413894653,1410.0,0.032,0.0,0.119,0.001,76
19.476906061172485,1410.0,0.029,0.0,0.078,0.001,82
20.270782709121704,1410.0,0.026,0.0,0.07,0.001,135
21.064432382583618,1410.0,0.026,0.0,0.07,0.001,181
21.854822158813477,1410.0,0.019,0.0,0.055,0.001,142
22.641444206237793,1410.0,0.016,0.0,0.016,0.0,115
23.436235666275024,1410.0,0.023,0.0,0.08,0.0,208
24.228026390075684,1410.0,0.03,0.0,0.08,0.001,91
25.01938772201538,1410.0,0.027,0.0,0.08,0.001,99
25.811379432678223,1410.0,0.026,0.0,0.07,0.001,233
26.601378917694092,1410.0,0.025,0.0,0.095,0.001,115
27.386955976486206,1410.0,0.02,0.0,0.003,0.0,176
28.17892551422119,1410.0,0.021,0.0,0.077,0.0,141
28.97328543663025,1410.0,0.03,0.0,0.08,0.001,182
29.770484924316406,1410.0,0.031,0.0,0.114,0.001,155
30.56222939491272,1410.0,0.031,0.0,0.09,0.001,97
31.358165740966797,1410.0,0.033,0.0,0.095,0.001,155
32.14768862724304,1410.0,0.01,0.0,0.047,0.0,236
32.93745756149292,1410.0,0.02,0.0,0.089,0.0,229
33.72966504096985,1410.0,0.028,0.0,0.079,0.001,109
34.52150321006775,1410.0,0.023,0.0,0.071,0.001,155
35.315871238708496,1410.0,0.027,0.0,0.083,0.001,183
36.10556197166443,1410.0,0.022,0.0,0.0,0.001,77
36.90042304992676,1410.0,0.014,0.0,0.078,0.0,107
37.69740533828735,1410.0,0.033,0.0,0.078,0.001,223
38.48952293395996,1410.0,0.037,0.0,0.112,0.001,257
39.28452110290527,1410.0,0.026,0.0,0.078,0.0,133
40.07028818130493,1410.0,0.025,0.0,0.07,0.001,152
40.86007618904114,1410.0,0.142,0.0,0.0,0.039,124
41.6541473865509,1410.0,0.021,0.0,0.078,0.0,92
42.44670248031616,1410.0,0.035,0.0,0.117,0.001,221
43.2407660484314,1410.0,0.03,0.0,0.073,0.001,148
44.034939765930176,1410.0,0.022,0.0,0.07,0.0,144
44.82685446739197,1410.0,0.017,0.0,0.022,0.001,77
45.620187282562256,1320.0,0.018,0.0,0.117,0.0,181
46.41510820388794,1410.0,0.03,0.0,0.105,0.001,78
47.21320557594299,1410.0,0.028,0.0,0.098,0.001,142
48.00181722640991,1410.0,0.027,0.0,0.07,0.001,172
48.80159282684326,1410.0,0.019,0.0,0.048,0.001,78
49.600112199783325,1410.0,0.017,0.0,0.077,0.0,104
50.38764953613281,1410.0,0.029,0.0,0.09,0.001,132
51.18284225463867,1410.0,0.029,0.0,0.08,0.001,151
51.96967816352844,1410.0,0.031,0.0,0.085,0.001,150
52.76506018638611,1380.0,0.014,0.0,0.003,0.0,94
53.56082034111023,1410.0,0.026,0.0,0.078,0.001,146
54.3550488948822,1410.0,0.03,0.0,0.086,0.001,174
55.14898180961609,1410.0,0.026,0.0,0.078,0.0,122
55.9412362575531,1410.0,0.029,0.0,0.08,0.001,205
56.72812843322754,1410.0,0.021,0.0,0.048,0.001,79
57.525327920913696,1410.0,0.012,0.0,0.052,0.0,134
58.31729030609131,1410.0,0.032,0.0,0.087,0.001,207
59.111751079559326,1410.0,0.03,0.0,0.115,0.001,190
59.898350954055786,1410.0,0.03,0.0,0.07,0.001,129
60.690276861190796,1410.0,0.018,0.0,0.083,0.001,80
61.480536222457886,1410.0,0.021,0.0,0.035,0.0,107
