Time (s),Package Power (W),DRAM Power (W)
0.5007343292236328,161.477248,16.52045
1.0017027854919434,161.777906,16.482874000000002
1.5026214122772217,161.54402,16.463411999999998
2.0035641193389893,161.42060800000002,16.33786
2.5044310092926025,161.771558,16.428926
3.005321741104126,161.456008,16.418950000000002
3.506328821182251,161.619948,16.516840000000002
4.007301330566406,161.47810199999998,16.340522
4.508253812789917,161.836378,16.426018
5.0092949867248535,161.240188,16.52865
5.509781122207642,161.588576,16.823026
6.0107505321502686,161.751662,16.780458
6.511695623397827,161.369092,16.905276
7.012583255767822,161.678784,17.352800000000002
7.513524293899536,161.473954,17.320824
8.014482021331787,161.591382,19.686756
8.515424251556396,161.767408,22.256726
9.016438961029053,161.38301,21.817096
9.51731252670288,161.712112,22.739564
10.018219470977783,161.221388,21.547724
10.519193172454834,161.6678,22.66227
11.02011513710022,161.565502,21.835026
11.521079778671265,161.41475,22.434636
12.022029399871826,161.58613200000002,21.976002
12.522906303405762,161.465286,22.12842
13.023879051208496,161.759718,21.834752
13.524798393249512,161.278274,22.468662
14.025774240493774,161.68086,21.756142
14.526748418807983,161.43586599999998,22.38803
15.02765417098999,161.325638,21.638208
15.528603553771973,161.694042,22.315664
16.02954602241516,161.373246,21.627222
16.530510425567627,161.643994,21.867922
17.03152585029602,161.721754,21.675786
17.532506227493286,161.445998,22.451496
18.033462047576904,161.31868,21.232208
18.53448510169983,161.467724,22.454432
19.03541398048401,161.613968,21.752592
19.53637003898621,161.59004,22.2055
20.037349462509155,161.532178,21.745188
20.538254976272583,161.503128,22.453392
21.039222478866577,161.527784,21.697726
21.540215969085693,161.537916,22.633014000000003
22.04113221168518,161.55805800000002,21.707244
22.54211711883545,161.552566,22.506788
23.04307866096497,161.737622,22.009112
23.544044971466064,161.39998,22.572242000000003
24.04504537582397,161.536816,21.946564
24.54593706130981,161.42598,22.72454
25.04692578315735,161.57124,21.935518
25.547888040542603,161.473586,22.57717
26.04885411262512,161.90254,21.918198
