Time (s),IPS,Memory Throughput (MB/s)
0.0005097389221191406,4293828810,336.5417510000001
1.388584852218628,6346441681,552.7589470000001
2.912296772003174,6122392751,689.1896908
4.456690549850464,6076703319,573.520831
5.884428024291992,6494042817,197.13304000000002
7.404363393783569,7131281738,111.21239480000001
8.80427098274231,6945666738,73.3167136
10.328611373901367,5605627082,524.6989462
11.643110513687134,13278743903,309.66664560000004
13.061516761779785,19471047696,1061.2153890000002
14.403915643692017,19634019898,1978.6075452000002
15.743030071258545,20570178480,3946.8656058
17.212324142456055,21939567592,12024.790380200002
18.7085063457489,21978915388,14605.1675016
20.15979266166687,22368968391,15223.200553600002
21.660555362701416,22074198082,14271.1108852
23.152307510375977,22413857334,14290.7403028
24.648831605911255,22660524746,15171.5055596
26.151787281036377,22669018720,14807.082066400002
27.624918937683105,21888732336,14821.133038400001
29.04899001121521,22291022824,15968.562675000001
30.514901638031006,22475513857,15308.471079200002
31.986006259918213,22349547584,15425.303862800001
33.38243508338928,21995579793,17114.4194416
34.86403512954712,21055008751,15845.6481274
36.27783131599426,19524478870,13919.029178600003
37.763933181762695,19219487899,15987.804118
39.1816132068634,19351116210,14579.833808800002
40.68317651748657,19348998574,14993.697849
42.11589694023132,19654109042,15921.219288
43.58517026901245,19392453500,15589.878493799999
45.028849363327026,18158973158,15955.8853428
46.47198438644409,19879147794,16773.5994842
47.98856568336487,21094677729,15800.3599572
49.46378493309021,21809475361,15598.9696824
50.99158191680908,21745299076,16367.106961399999
52.54758048057556,21870323784,15152.872293
54.05299472808838,21814753383,14832.8142196
55.56466507911682,20665378097,15201.6102914
57.063488483428955,22445896150,14863.7997586
58.49218153953552,22324800265,15793.491758200002
59.943384647369385,21847924035,15042.173702400003
61.387818813323975,21682288749,14960.405434
62.83827352523804,20959754471,15817.525211800003
64.27723526954651,20365129498,14876.193974200001
65.71558809280396,19852485983,13602.808907999999
67.21619749069214,20032407185,15494.101196599999
68.67297196388245,20061828052,14477.9642618
70.12483024597168,20368275740,15597.910616600002
71.6042799949646,19998705546,15460.336920600002
73.00363183021545,19842169723,13968.2180664
74.39878535270691,19999000273,15657.878906800002
75.86685633659363,19448263985,15433.252099200003
77.2881338596344,20069585950,14941.006704
78.70658659934998,20950979345,15868.7168874
80.16867280006409,21214232930,14646.3662098
81.65672397613525,21237232700,14004.677193000003
83.15768480300903,21336583371,15590.864159
84.6563138961792,21351237138,15147.052674
86.15632843971252,21130527171,14936.004977399998
87.65967297554016,21887730452,15851.415317400002
89.11559748649597,21850133622,15283.5568184
90.53129005432129,22269744715,14828.273868200002
91.97914576530457,21095421177,15780.5837384
93.47523379325867,20974521703,15288.065712399999
94.92786836624146,20399394506,14774.523657400001
96.40060496330261,20429314046,14881.541732200001
97.87727236747742,19945727413,14487.191765800002
99.30910849571228,19364524292,14786.991273599999
100.72784090042114,20277689016,15427.180821
102.20096898078918,19647140510,15145.941179200001
103.62754821777344,19988771344,15058.2589196
105.11166310310364,19871069060,15257.0172586
106.59319710731506,20159824652,14885.494878800002
108.03153562545776,19877253594,15406.198735200001
109.49453401565552,19763904057,13357.388759
110.8925633430481,20028540258,14428.98509
112.3537073135376,21154333417,15212.620381400004
113.8396143913269,21430838858,15014.963051400004
115.36077332496643,20957899371,14676.97426
116.86441588401794,21770567409,15585.264741800002
118.35617065429688,21994620895,15559.2914152
119.84784984588623,22427800795,15361.193681600002
121.34384679794312,22106509976,15872.7119772
122.79584908485413,22405996717,15286.3984702
124.26732659339905,22327502983,14731.311675600002
125.74806547164917,22413321435,15048.265952200001
127.18358206748962,21677274729,14372.2673978
128.60782527923584,21128479593,14325.6580168
130.08360266685486,20773459854,15508.3828562
131.51956510543823,19644393105,15054.138000200002
132.9745168685913,19238250452,14176.812085799998
134.4306058883667,19711927669,14884.205125400002
135.90084671974182,19758291443,14603.898719800003
137.36097240447998,18584485800,14638.2606864
138.80780148506165,19911018176,15245.8918248
140.24374198913574,19407044030,14832.7513048
141.64977502822876,18978557426,14789.644181000001
143.176589012146,20349479827,15522.465285600001
144.7031819820404,21186932243,14831.031633600001
146.223801612854,20820724438,14989.1260402
147.73979234695435,21908684628,15211.078968800002
149.25550937652588,21850451793,14754.600637399999
150.745347738266,22332372178,15192.372301600002
152.2236089706421,21753153525,14645.191800200002
153.62404203414917,22049965439,14420.114103200001
155.07706451416016,21170103345,15554.6252342
156.47877860069275,20841192048,15203.780852
157.948961019516,20534839316,14776.882962399999
159.41155982017517,19873167137,15563.223590200001
160.84350085258484,19668814200,14314.1236368
162.29163217544556,20196653218,14269.045182600003
163.77013087272644,19357217540,15455.964342000003
165.21555018424988,17937404329,15239.191398600004
166.508691072464,520398485,14894.774811800002
