Time (s),IPS,Memory Throughput (MB/s)
0.0005469322204589844,5054822187,281.3130424
1.3599445819854736,6841692010,703.5657226000001
2.8972463607788086,6488970545,698.2599078000002
4.405421018600464,6944796578,711.2832714000001
5.925406455993652,7201066169,728.5114408000001
7.461039066314697,7973375661,662.17827
8.981338262557983,6763998677,533.9264502
10.481926441192627,7447867179,979.6673224
11.886164426803589,22773657981,758.280627
13.245406866073608,23397904680,1534.3975998
14.682275533676147,22953946071,2254.289713
16.170212030410767,23585709362,7281.8323526
17.616846799850464,24576448863,16835.5181332
19.126882314682007,24734168678,15846.015130400003
20.56967067718506,25432461210,14749.399680600001
22.09692072868347,24125287266,17414.659353
23.61585831642151,23369401465,16360.7001376
25.13784909248352,22893156291,16477.595836
26.629606246948242,22066983763,16998.0480332
28.060452222824097,22192344899,17237.438847200003
29.554962873458862,22463610872,16494.582832000004
31.019720315933228,21538116423,16595.970032200003
32.478981256484985,20041565171,18323.5789828
33.945950508117676,20844978232,15616.9423436
35.44576454162598,21542883797,16323.527976600002
36.996705770492554,21464421351,16139.1771268
38.52202224731445,23081721871,16788.971667
40.02717304229736,21803050084,16478.7387882
41.500896692276,22122496055,16487.1274282
42.960001707077026,20981883369,17640.1355104
44.45832061767578,21474481038,16687.6473816
45.91044068336487,21143078471,16171.819422200002
47.38153433799744,21232144940,16333.9718334
48.873464822769165,21226755398,15204.6302018
50.40554237365723,20737439327,15504.240965200002
51.91032338142395,21673220909,16130.4739128
53.457557916641235,21411472196,14980.307482400001
54.953697681427,21279257686,15278.638978200002
56.42506241798401,20957129471,14970.262086
57.89952754974365,21041811362,14637.170163200002
59.44349718093872,21322647281,15439.7008662
60.95112490653992,20917766585,13495.151199400001
62.44607090950012,22113020950,14785.638605400001
63.95007538795471,23054807750,14930.2168158
65.44182515144348,22692981600,14747.396892800001
67.0331883430481,22779440626,15905.2599004
68.51399564743042,23771640483,15255.570218200002
70.01721835136414,23817553035,14652.510888600002
71.5816400051117,24281428817,15821.3105856
73.1294264793396,23615692231,15212.9664128
74.64224910736084,23726669715,13055.2089746
76.12610530853271,23727422293,15051.894039000003
77.58194231987,24595322340,14912.831359400001
79.08193039894104,24057294222,15346.6393912
80.6034882068634,23125141871,15158.167622000003
82.12934756278992,23295439214,14873.457180400002
83.61011147499084,22470844102,15472.395590600001
85.08433866500854,21733629346,14786.4669836
86.61039757728577,21724864657,14729.413745799999
88.12922525405884,21944602072,15562.825129800001
89.67157745361328,21531959064,14582.434287200002
91.15807127952576,21235367043,14246.867715600001
92.70556044578552,20676689627,15388.697935
94.16605949401855,20859581747,15207.985657800002
95.6589047908783,21770112498,15092.945946000002
97.18156886100769,21526929831,15388.236559800001
98.67799592018127,21837786910,14681.168580000001
100.22166347503662,21043174720,15382.165281600002
101.7263855934143,21023520437,15125.923786999998
103.23054909706116,21485400488,14956.169170800002
104.72990822792053,21402155406,16007.790052800001
106.24523830413818,21026466018,14364.1723602
107.76568126678467,21475927888,14393.8786316
109.31339764595032,21670160968,15669.423772600003
110.8234498500824,21669024162,15026.4450024
112.308260679245,21568089803,13412.3133794
113.80140542984009,22045845017,15744.114126000002
115.28210473060608,22144286283,15386.0555134
116.72707772254944,21537974618,14985.854470600001
118.12571477890015,22724337982,15752.072848200001
119.58936333656311,21595865030,14919.615672
121.10609912872314,23274829287,14897.9415234
122.57360529899597,23846084369,15211.697631000001
124.02943897247314,23562696887,14839.5775606
125.45851922035217,23863931908,15652.7408648
126.96322393417358,22630927711,15381.179616399999
128.433251619339,22186702573,14669.319626000002
129.86336493492126,21506883542,15463.094686000002
131.24620366096497,21827259027,15343.640452399999
132.67358446121216,21830343644,14655.4469126
134.09694027900696,21999655713,15529.889232
135.54123616218567,22207929906,15287.0695614
136.9737627506256,21170896438,14509.977409200003
138.40524983406067,20881316187,14832.447216600001
139.87761807441711,22246669293,14658.561195200002
141.3412675857544,21874459299,15324.608725400001
142.78596591949463,21578383064,15309.5406308
144.29721403121948,20311546422,14793.890930000001
145.74636149406433,21876231744,15252.948768200002
147.1881833076477,21620769712,15005.9557492
148.66019988059998,22382581678,14633.615477000001
150.1575107574463,22110771024,15461.993677
151.65743041038513,22154491865,15007.318903200003
153.05688500404358,21473029743,14660.480096600002
154.534170627594,22960405601,15399.875797800001
155.9418044090271,23008587318,14795.830802999999
157.35345578193665,22484005736,14755.261242800001
158.75077390670776,23499000028,15043.799001399999
160.19753003120422,22427822793,14802.048882400002
161.59206700325012,20149316396,15442.867577800002
162.90300130844116,583764363,14965.595905
