Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018372535705566,1020.0,0.0,0.0,0.0,0.0,41
1.057929277420044,1020.0,0.0,0.0,0.0,0.0,40
1.8602707386016846,765.0,0.0,0.0,0.0,0.0,37
2.6660704612731934,765.0,0.0,0.0,0.0,0.0,37
3.4862020015716553,765.0,0.0,0.0,0.0,0.0,37
4.312443017959595,765.0,0.0,0.0,0.0,0.0,37
5.137038946151733,765.0,0.0,0.0,0.0,0.0,37
5.959737777709961,765.0,0.0,0.0,0.0,0.0,37
6.787585735321045,765.0,0.0,0.0,0.0,0.0,37
7.613396644592285,780.0,0.006,0.0,0.093,0.0,60
8.436758756637573,1410.0,0.016,0.0,0.073,0.0,101
9.229605913162231,1410.0,0.032,0.0,0.101,0.001,84
10.020185947418213,1410.0,0.029,0.0,0.078,0.001,76
10.817105531692505,1410.0,0.031,0.0,0.07,0.001,160
11.6024751663208,1410.0,0.031,0.0,0.081,0.001,106
12.389997243881226,1410.0,0.021,0.0,0.053,0.001,66
13.178953886032104,1410.0,0.018,0.0,0.035,0.0,82
13.97365427017212,1410.0,0.018,0.0,0.079,0.0,201
14.763851881027222,1410.0,0.034,0.0,0.117,0.001,159
15.555332660675049,1410.0,0.032,0.0,0.083,0.001,143
16.35108733177185,1410.0,0.029,0.0,0.072,0.001,185
17.14472460746765,1410.0,0.028,0.0,0.07,0.001,175
17.936315059661865,1410.0,0.026,0.0,0.117,0.001,90
18.7134747505188,1410.0,0.027,0.0,0.003,0.001,138
19.501956939697266,1410.0,0.017,0.0,0.078,0.0,100
20.29564094543457,1410.0,0.036,0.0,0.121,0.001,181
21.09253430366516,1410.0,0.029,0.0,0.093,0.001,88
21.882218599319458,1410.0,0.032,0.0,0.073,0.001,98
22.6723952293396,1410.0,0.034,0.0,0.084,0.001,140
23.457184553146362,1410.0,0.021,0.0,0.07,0.001,112
24.243032455444336,1410.0,0.02,0.0,0.01,0.0,90
25.034716606140137,1410.0,0.02,0.0,0.089,0.0,162
25.826075553894043,1410.0,0.031,0.0,0.081,0.001,98
26.615788221359253,1410.0,0.03,0.0,0.086,0.001,74
27.40096640586853,1410.0,0.03,0.0,0.099,0.001,139
28.193220376968384,1410.0,0.028,0.0,0.075,0.001,112
28.988513708114624,1410.0,0.019,0.0,0.076,0.001,137
29.78190040588379,1410.0,0.019,0.0,0.003,0.0,82
30.58117365837097,1410.0,0.025,0.0,0.124,0.0,141
31.37580442428589,1410.0,0.032,0.0,0.092,0.001,111
32.17079997062683,1410.0,0.036,0.0,0.11,0.001,120
32.96944999694824,1410.0,0.03,0.0,0.07,0.001,131
33.75939679145813,1410.0,0.032,0.0,0.097,0.001,202
34.553889989852905,1410.0,0.021,0.0,0.069,0.001,118
35.33923363685608,1410.0,0.02,0.0,0.039,0.001,66
36.12867188453674,1410.0,0.019,0.0,0.077,0.0,123
36.91927433013916,1410.0,0.029,0.0,0.077,0.001,148
37.71134948730469,1410.0,0.03,0.0,0.086,0.001,135
38.50971174240112,1410.0,0.031,0.0,0.078,0.001,97
39.29925799369812,1410.0,0.029,0.0,0.076,0.001,133
40.09294080734253,1410.0,0.027,0.0,0.083,0.001,66
40.8820161819458,1410.0,0.023,0.0,0.003,0.001,87
41.67616415023804,1410.0,0.016,0.0,0.078,0.0,107
42.47010636329651,1410.0,0.03,0.0,0.083,0.001,67
43.259074211120605,1410.0,0.031,0.0,0.087,0.001,90
44.05586290359497,1410.0,0.03,0.0,0.073,0.001,159
44.84623861312866,1410.0,0.028,0.0,0.096,0.001,167
45.64731526374817,1410.0,0.029,0.0,0.114,0.0,104
46.43038463592529,1410.0,0.022,0.0,0.056,0.001,182
47.21999168395996,1410.0,0.021,0.0,0.003,0.001,86
48.01119041442871,1410.0,0.016,0.0,0.077,0.0,126
48.79423117637634,1410.0,0.034,0.0,0.108,0.001,68
49.58363890647888,1410.0,0.031,0.0,0.082,0.001,80
50.37714195251465,1410.0,0.029,0.0,0.092,0.001,182
51.1706120967865,1410.0,0.029,0.0,0.07,0.001,114
51.95942664146423,1410.0,0.028,0.0,0.073,0.001,119
52.74748992919922,1410.0,0.022,0.0,0.048,0.001,117
53.53825116157532,1410.0,0.022,0.0,0.035,0.001,145
54.3345046043396,1410.0,0.021,0.0,0.084,0.0,164
55.128291606903076,1410.0,0.03,0.0,0.093,0.001,199
55.91883683204651,1410.0,0.029,0.0,0.079,0.001,122
56.71197319030762,1410.0,0.027,0.0,0.07,0.001,103
57.50617742538452,1410.0,0.025,0.0,0.07,0.001,201
58.291990518569946,1410.0,0.023,0.0,0.0,0.001,86
59.08676624298096,1410.0,0.015,0.0,0.078,0.0,110
59.879711389541626,1410.0,0.022,0.0,0.079,0.0,140
60.673744440078735,1410.0,0.034,0.0,0.12,0.001,149
61.465293169021606,1410.0,0.035,0.0,0.112,0.001,116
62.25751733779907,1410.0,0.031,0.0,0.102,0.001,94
63.049973249435425,1410.0,0.035,0.0,0.098,0.001,144
63.846821308135986,1410.0,0.026,0.0,0.091,0.001,119
64.63582801818848,1410.0,0.025,0.0,0.0,0.001,69
65.42632150650024,1410.0,0.012,0.0,0.056,0.0,159
66.2185571193695,1410.0,0.031,0.0,0.093,0.001,103
67.00602197647095,1410.0,0.037,0.0,0.078,0.001,92
67.79819869995117,1410.0,0.029,0.0,0.079,0.001,87
68.58864665031433,1410.0,0.031,0.0,0.108,0.001,166
69.3831262588501,1410.0,0.028,0.0,0.084,0.001,99
70.17067956924438,1410.0,0.017,0.0,0.02,0.001,101
70.96020746231079,1410.0,0.014,0.0,0.035,0.001,90
71.75256109237671,1410.0,0.024,0.0,0.083,0.0,168
72.54512929916382,1410.0,0.033,0.0,0.116,0.001,215
73.34111642837524,1410.0,0.03,0.0,0.085,0.001,102
74.13543438911438,1410.0,0.028,0.0,0.07,0.001,138
74.92792057991028,1410.0,0.027,0.0,0.07,0.001,203
75.7155499458313,1410.0,0.023,0.0,0.07,0.001,95
76.50166058540344,1410.0,0.02,0.0,0.002,0.001,110
77.2900402545929,1410.0,0.017,0.0,0.077,0.0,170
78.07805442810059,1410.0,0.03,0.0,0.078,0.001,70
78.86339378356934,1410.0,0.03,0.0,0.11,0.001,165
79.65178155899048,1410.0,0.035,0.0,0.073,0.001,213
80.44013476371765,1410.0,0.026,0.0,0.07,0.001,156
81.23294472694397,1410.0,0.032,0.0,0.11,0.001,129
82.02013397216797,1410.0,0.021,0.0,0.048,0.001,71
82.81400537490845,1410.0,0.015,0.0,0.035,0.0,107
83.61386799812317,1410.0,0.029,0.0,0.078,0.001,128
84.40710973739624,1410.0,0.029,0.0,0.124,0.001,122
85.19844484329224,1305.0,0.029,0.0,0.073,0.002,134
85.9859299659729,1305.0,0.013,0.0,0.031,0.0,91
86.7754979133606,1305.0,0.017,0.0,0.084,0.0,94
87.56807446479797,1350.0,0.028,0.0,0.106,0.001,146
88.37294578552246,1350.0,0.235,0.0,0.0,0.034,66
89.17289280891418,1290.0,0.027,0.0,0.092,0.001,165
89.96680784225464,1290.0,0.019,0.0,0.062,0.001,76
90.76188087463379,1335.0,0.02,0.0,0.082,0.0,89
91.55725979804993,1335.0,0.024,0.0,0.083,0.001,165
92.35366106033325,1215.0,0.028,0.0,0.093,0.001,148
93.14367723464966,1215.0,0.026,0.0,0.099,0.0,76
93.94175553321838,1350.0,0.02,0.0,0.003,0.001,128
94.73078799247742,1365.0,0.027,0.0,0.081,0.001,68
95.52082538604736,1365.0,0.026,0.0,0.101,0.001,81
96.30867433547974,1245.0,0.026,0.0,0.097,0.001,93
97.10367250442505,1335.0,0.023,0.0,0.074,0.001,79
97.89505887031555,1335.0,0.021,0.0,0.037,0.001,108
98.69132375717163,1215.0,0.028,0.0,0.095,0.001,70
99.49423384666443,1140.0,0.031,0.0,0.102,0.002,135
100.2987163066864,1155.0,0.027,0.0,0.12,0.001,62
101.1067156791687,1155.0,0.004,0.0,0.058,0.0,51
