Time (s),IPS,Memory Throughput (MB/s)
0.0004107952117919922,7603409395,371.6796668
1.2467942237854004,11869968701,215.99699420000002
2.734391212463379,11568313321,958.0351170000001
4.154292345046997,12856626401,978.8599158000002
5.6063313484191895,11509585957,1173.9167674000003
6.909094333648682,16351687595,1325.1849182
8.165527105331421,32823001758,3729.327199
9.481882572174072,32301240035,11703.3167238
10.822159051895142,33276145503,22367.0292924
12.142561197280884,33980969441,24775.1352056
13.557871580123901,33496340546,24337.153825400004
14.946339130401611,33047968547,23967.403545800003
16.355947494506836,32797288890,23412.7256974
17.767709255218506,33965167608,24212.341348
19.142501831054688,33326516476,24956.9799492
20.475918531417847,33152097509,24941.0625048
21.799294471740723,33700266023,23847.592795
23.164873123168945,31749774124,24881.041785600002
24.598909854888916,30016304507,24942.027198400003
25.962027072906494,32432876961,25366.240723200004
27.32266640663147,32746230275,25168.038131600002
28.706666707992554,33179568167,25197.566144400003
30.07145619392395,33997623287,25158.716255400002
31.493892908096313,33843712351,22995.8732042
32.88115167617798,32125838004,21223.0599698
34.24255728721619,33371540696,20617.6308494
35.58151841163635,31631620307,23429.5344348
36.90704369544983,32437314212,23466.9477692
38.30656695365906,31197343901,23504.9587942
39.65142011642456,33612337978,23616.1502174
41.02407765388489,33711293117,24093.4218902
42.41043162345886,32953740468,23814.268922600004
43.74737048149109,32259679870,23639.239948999995
45.14750909805298,33313251892,23147.4035
46.51062321662903,32857959079,23780.116672000004
47.80830693244934,32924495498,22591.289097
49.18528127670288,32956923943,23574.7837364
50.51878762245178,32915079076,23741.172410800005
51.94664716720581,33676579709,22730.246918599998
53.27589011192322,33756498019,23131.863544400003
54.70289444923401,33115174784,23354.477078400007
56.07268571853638,33074702442,23772.986328
57.50525403022766,33805040274,23646.632438
58.86406922340393,31268863502,23763.245019800004
60.23839545249939,33157403932,23859.326405200005
61.59113097190857,33256331573,24301.554534400002
62.923118352890015,33563948299,23614.829006599997
64.32742190361023,33156669428,23959.8852272
65.70104455947876,32900142216,23677.3453462
67.07455611228943,33408951403,23918.644575800005
68.46293258666992,32096663767,21938.91505
69.83043646812439,32554372906,23734.6292716
71.26726150512695,33706876347,24096.7144314
72.65503358840942,34469267347,23887.407377600004
74.08684706687927,34193547057,23823.066508800002
75.45801043510437,33300216603,23836.760963599998
76.82662153244019,33505554864,24054.3832568
78.17056846618652,33489644125,24079.695978000003
79.53155207633972,32963605965,23782.2033462
80.95457601547241,33937616383,22433.068860800002
82.35192918777466,32266955372,23665.4125058
83.67855072021484,33009856773,23606.5347388
84.96900510787964,32844514117,23638.8834318
86.25252532958984,32166816833,23998.745602000003
87.59650683403015,33448050459,23317.0742298
88.95737886428833,33857100910,22972.4374412
90.4231870174408,33899137532,23494.378622000004
91.82279181480408,33520410127,23671.116781
93.19080686569214,33570740830,22404.1490244
94.52508616447449,33942926314,22935.3072234
95.89344525337219,32172058378,23669.418081400003
97.29893517494202,32923715936,22987.274848200002
98.63975691795349,33851076095,23538.7440418
100.05886602401733,33323142525,24039.8394522
101.39709639549255,33529647102,24411.267459799998
102.75893044471741,33063200173,21705.910088200002
104.13492393493652,24870668979,23831.2454328
