Time (s),IPS,Memory Throughput (MB/s)
0.0003993511199951172,8190699726,914.8755642000001
1.3886818885803223,10393046245,913.4390096
2.8598289489746094,11022204737,883.6593376000001
4.283733367919922,12448211255,858.2522442000001
5.719659805297852,9067888002,1253.7975918000002
6.981837034225464,22650109277,1661.7790982000001
8.204251289367676,33102755190,3384.9525554
9.587639093399048,33524137654,16138.013203000004
10.975144624710083,32320206791,24420.914395800002
12.351431131362915,32817084595,25006.022035800004
13.704437494277954,33791768362,25358.7958052
15.09804368019104,32227024839,24962.1179912
16.478068113327026,31888463850,23327.937518600003
17.870206594467163,32614684751,22985.041372800006
19.16913414001465,34115420011,23957.9348684
20.578240633010864,32892386594,23634.175307600002
21.902549028396606,32498229184,22010.6588936
23.29542851448059,33776480249,23139.885181400005
24.648040294647217,32878874922,23958.9415052
25.999305725097656,33632786704,23497.492904599996
27.360928773880005,33291822298,23461.3693236
28.687185525894165,33005324420,23330.496053799998
30.071815490722656,33466546070,23580.7082134
31.410690784454346,32721561970,23171.583754799998
32.732555866241455,33437825320,23786.1564928
34.10681438446045,32944592143,21341.4131944
35.412628412246704,32414419262,23958.920533600005
36.823506355285645,33207399787,23877.844328
38.170204877853394,33289769038,23311.6006422
39.596415519714355,31518681774,23305.414020200005
40.954721212387085,33464524064,23433.875556000003
42.30793595314026,33866989616,23334.1975412
43.70686101913452,33224484688,23531.047464600004
45.1045560836792,33039118449,23692.6965574
46.505406618118286,33885350230,23845.9779818
47.903032064437866,32354433798,23607.5308898
49.300060987472534,33491196421,23894.684522800006
50.65374517440796,33245464072,24097.731554000005
52.080118894577026,33466567691,23855.8346338
53.439192056655884,33281329663,22370.489606400002
54.80733251571655,33683488997,23339.838901600004
56.17640042304993,33443478331,24095.0891324
57.57137322425842,32216424126,23853.831845999997
58.91424584388733,33012490120,23703.297701200005
60.29341650009155,33005062262,23746.530654599996
61.61544442176819,33060266157,23650.994530800002
62.99495482444763,33141124220,23689.781505000003
64.31201529502869,32690284484,22800.795381
65.71299386024475,33684514364,23298.849909400004
67.09920883178711,33071091729,23580.4984974
68.47512531280518,33032626333,21828.3842322
69.83910036087036,32815868941,23894.653065399998
71.17925095558167,33166336397,23988.805063600004
72.55899429321289,32729158375,23662.3296806
73.93251609802246,32737703658,23606.325022799996
75.33916115760803,33798914549,23857.638191400005
76.72075939178467,32774048928,23783.4406706
78.10078310966492,33661210275,23767.5966268
79.47547483444214,33605059560,23750.242627800002
80.89545011520386,33152001407,23885.016615200006
82.24281334877014,32992122653,23095.310045600003
83.61094856262207,33012676725,23568.565657000003
84.95100831985474,33469087060,23744.3286366
86.30766034126282,28209186031,24059.563242000004
87.80559992790222,33073559055,23927.473619399992
89.14718174934387,33257367350,23773.709848200004
90.51106357574463,32647861133,23761.6197208
91.88014483451843,33643796400,24230.576154200004
93.26710677146912,33055457838,24046.088989000003
94.65957736968994,32878577101,23600.1488866
96.00713419914246,33471753863,23495.6683754
97.41208338737488,33190729207,23748.659272
98.78400087356567,33226685220,23063.716330200004
100.16725540161133,33306177731,23459.5238228
101.58477139472961,33280647206,23988.3541742
102.96347999572754,31226320555,21616.896132
104.36683249473572,6989057526,23582.5432284
