Time (s),Package Power (W),DRAM Power (W)
0.5007762908935547,143.555052,16.524915999999997
1.0018110275268555,143.663818,16.303804
1.5028076171875,143.662596,16.49796
2.003762722015381,143.526122,16.49502
2.504760980606079,143.66369400000002,16.550898
3.0057437419891357,143.49816800000002,16.58211
3.5066709518432617,143.59936399999998,16.647624
4.0075719356536865,143.59741,16.527244
4.508489608764648,143.59973000000002,16.598968
5.0093834400177,143.44030800000002,16.477428
5.510240316390991,143.586668,16.540034
6.011183977127075,143.68761999999998,16.596491999999998
6.5121331214904785,143.456176,16.707231999999998
7.013065576553345,143.597532,16.643096
7.51401686668396,143.707762,16.763842
8.014947414398193,143.384032,16.687864
8.515824794769287,143.676512,17.0733
9.016769170761108,143.705442,17.255277999999997
9.517734289169312,143.56030199999998,16.87379
10.01883864402771,143.704956,18.074317999999998
10.519916772842407,143.69055,18.957648
11.020886182785034,143.393674,21.238390000000003
11.521806716918945,143.37427,20.335321999999998
12.022814750671387,143.745724,21.135848
12.523774862289429,143.52856200000002,21.319418
13.024792671203613,143.569458,20.459588
13.525813341140747,143.590088,21.388726
14.026816368103027,143.27038399999998,20.661763999999998
14.52782416343689,143.776976,21.422662000000003
15.028809547424316,143.485228,21.416420000000002
15.52973461151123,143.56091,20.5561
16.03078055381775,143.468018,21.320214
16.53175687789917,143.78832799999998,20.347562
17.03275990486145,143.397704,21.240592
17.533815622329712,143.70947,21.249893999999998
18.03482484817505,143.539308,20.573666
18.535759925842285,143.35742,21.079971999999998
19.03677248954773,144.013304,20.810846
19.537784337997437,143.329344,21.109104000000002
20.038756847381592,143.458984,21.176361999999997
20.539767503738403,143.56127800000002,20.689456
21.04074740409851,143.614866,21.171681999999997
21.5417582988739,143.64111200000002,20.460262
22.042831420898438,143.51720999999998,21.185358
22.54383397102356,143.40258799999998,20.734161999999998
23.044843673706055,143.511108,21.173180000000002
23.545916318893433,143.39489400000002,21.205005999999997
24.046927452087402,143.901368,20.679356
24.547948837280273,143.57189799999998,21.156872
25.048983812332153,143.560666,20.635782
25.549994468688965,143.52758599999999,21.204484
26.051055192947388,143.35083,21.000904
26.552040338516235,143.614256,20.172069999999998
27.052998542785645,143.83972,21.279394
27.55400061607361,143.40551599999998,19.457957999999998
28.055001974105835,143.636228,20.544656
28.555973529815674,143.437746,21.311736
29.057019472122192,143.55798,20.615374000000003
29.558006286621094,143.5708,21.32765
30.059043645858765,143.822874,20.661212
30.560052633285522,143.29614199999997,21.260268
31.0610511302948,143.52954,21.247813999999998
31.5620596408844,143.770872,20.742545999999997
32.06307649612427,143.35888599999998,21.228812
32.56405544281006,143.75646799999998,20.467544
33.06527853012085,143.553954,21.209684
33.56638193130493,143.53076,21.118622000000002
34.067408323287964,143.839964,20.818036
34.568395376205444,143.48877,21.200936
35.069448709487915,143.37841600000002,20.685232
35.57038974761963,143.45959399999998,21.224986
36.07142663002014,143.70776,20.703898000000002
36.57246923446655,143.831786,21.138634
37.073418378829956,143.099854,21.172508
37.57442665100098,143.686522,20.581194
38.07545757293701,143.309448,21.299404000000003
38.57641625404358,143.70177999999999,20.564882
39.077454805374146,143.53076,21.270398
39.57846236228943,143.416992,21.133156
40.0794472694397,143.87743999999998,20.857694000000002
40.58051609992981,143.555296,21.300872
41.081520080566406,143.38806,20.704878
41.58251237869263,143.866942,20.995364000000002
42.083558082580566,143.373168,20.85173
42.58453583717346,143.6499,21.166876000000002
43.085543632507324,143.31555,21.251302000000003
43.58658146858215,143.821776,20.668066
44.0875289440155,143.30688400000003,21.108919999999998
44.588528871536255,143.821654,20.690068
45.089550495147705,143.482788,21.28845
45.5905179977417,143.580442,21.10369
46.09163737297058,143.665648,20.68563
46.59263896942139,143.387816,21.200322
47.093621015548706,143.667846,20.009492
47.594655990600586,143.54784999999998,21.191878000000003
48.09566044807434,143.548094,21.038448000000002
48.596681118011475,143.476074,20.340310000000002
49.09791445732117,143.77539000000002,21.229758
49.59903526306152,143.623654,20.61002
50.10002779960632,143.525756,21.147598000000002
50.601043939590454,143.233154,20.835051999999997
51.102070331573486,143.707152,20.894688
51.6031289100647,143.557616,20.948332
52.10416841506958,143.494992,20.581622
52.60513687133789,143.813598,21.219264
53.10615420341492,143.37231400000002,20.533242
53.60718822479248,143.716674,21.021252
54.10821533203125,143.310178,21.021341999999997
54.60919427871704,143.744992,20.555306
55.11019802093506,143.422852,21.15072
55.611183881759644,143.612548,20.593248000000003
56.11254024505615,143.843382,21.244632000000003
56.61363625526428,143.546872,21.094632
57.11430835723877,143.26867800000002,20.640188000000002
57.61554574966431,143.578122,21.079514
58.11656427383423,144.099974,20.552674000000003
58.61768054962158,143.460814,21.091234
59.11887860298157,143.356322,20.686394
59.619911432266235,143.695678,20.987348
60.12088966369629,143.49926599999998,21.127678
60.62207078933716,143.523926,20.514699999999998
61.123082876205444,143.478758,21.21256
61.62407994270325,143.64636,20.45503
62.12513208389282,143.319458,20.980584
62.62615418434143,143.65270800000002,21.117948
63.127092123031616,143.58227399999998,20.636485999999998
63.62809991836548,143.517332,21.211278
64.12913417816162,143.85986200000002,20.730674
64.63011145591736,143.455808,21.21094
65.13114905357361,143.429932,20.980708
65.63217973709106,143.666992,21.040222
66.13319945335388,143.57226400000002,21.15895
66.63423418998718,143.58911,20.587069999999997
67.13526821136475,143.69641000000001,21.290868
67.63624119758606,143.548336,20.522256
68.1373040676117,143.62829599999998,21.187288
68.63835954666138,143.358642,21.159959999999998
69.13937163352966,143.643308,20.533398
69.640389919281,143.58691399999998,21.249892
70.14139986038208,143.679564,20.520392
70.64241027832031,143.35729800000001,20.494594
71.14342260360718,143.51123,20.847414
71.64436745643616,143.820676,20.542882
72.14541172981262,143.53918199999998,21.122046
72.64642810821533,143.40124600000001,20.301572
73.14739036560059,143.62682999999998,21.145118
73.64838314056396,143.59570200000002,20.920272
74.14940810203552,143.455442,20.733582
74.65038180351257,143.632688,21.117824
75.15140581130981,143.554076,20.50656
75.65243816375732,143.43383599999999,21.183708000000003
76.15343976020813,143.78454599999998,20.599092
76.65443158149719,143.412596,21.15372
77.15543150901794,143.599242,21.150688
77.6563949584961,143.56933400000003,20.351908
78.15742611885071,143.498292,21.142214000000003
78.65844917297363,143.596798,20.583792
79.15945839881897,143.56848000000002,21.166204
79.66048312187195,143.563354,21.199314
80.16149568557739,143.572508,20.836883999999998
80.6625006198883,143.4917,21.103811999999998
81.16349720954895,143.66406,20.67899
81.66453528404236,143.548948,21.214917999999997
82.16557621955872,143.340698,20.724708
82.66658115386963,143.766356,21.220702000000003
83.16759729385376,143.436522,21.165284
83.66860365867615,143.62536599999999,19.644528
84.16959953308105,143.740354,19.869804000000002
84.67054343223572,143.348876,20.39086
85.1715202331543,143.85754,20.33765
85.67257142066956,143.647096,21.297476
86.17354226112366,143.445556,20.76054
86.67453670501709,143.46899200000001,21.06348
87.17554473876953,143.55102399999998,21.349742
87.67647051811218,143.63708400000002,20.762252
88.17751598358154,143.60119400000002,21.429147999999998
88.678551197052,143.61389,20.83539
89.17952227592468,143.34326,20.755888
89.68056511878967,143.57775800000002,21.276332
90.18159294128418,143.686766,21.01464
90.68255305290222,143.64148,21.335606
91.18357181549072,143.40649200000001,20.792242
