Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10019993782043457,1215.0,0.0,0.0,0.0,0.0,58
1.0556974411010742,1215.0,0.0,0.0,0.0,0.0,59
1.8495330810546875,780.0,0.0,0.0,0.0,0.0,44
2.6417293548583984,765.0,0.0,0.0,0.0,0.0,43
3.466869831085205,765.0,0.0,0.0,0.0,0.0,44
4.293404579162598,765.0,0.0,0.0,0.0,0.0,44
5.1187965869903564,765.0,0.0,0.0,0.0,0.0,43
5.943731069564819,765.0,0.0,0.0,0.0,0.0,44
6.770612716674805,765.0,0.0,0.0,0.0,0.0,43
7.590497016906738,765.0,0.0,0.0,0.0,0.0,43
8.417727947235107,765.0,0.0,0.0,0.0,0.0,43
9.236980199813843,765.0,0.0,0.0,0.0,0.0,43
10.062644720077515,1140.0,0.024,0.0,0.115,0.002,116
10.89492130279541,1170.0,0.015,0.0,0.003,0.001,54
11.70116901397705,1170.0,0.027,0.0,0.093,0.001,97
12.503803730010986,1290.0,0.02,0.0,0.056,0.001,70
13.303469181060791,1155.0,0.019,0.0,0.038,0.0,63
14.09994387626648,1110.0,0.024,0.0,0.097,0.001,62
14.90840196609497,1170.0,0.025,0.0,0.086,0.001,71
15.71893858909607,1170.0,0.019,0.0,0.066,0.001,104
16.51602840423584,1365.0,0.02,0.0,0.083,0.0,159
17.316667318344116,1365.0,0.024,0.0,0.056,0.001,172
18.107664585113525,1365.0,0.021,0.0,0.072,0.001,83
18.898942708969116,1110.0,0.016,0.0,0.094,0.0,52
19.703667640686035,1095.0,0.025,0.0,0.083,0.001,61
20.515629053115845,1095.0,0.023,0.0,0.09,0.001,109
21.324654579162598,1185.0,0.011,0.0,0.065,0.001,56
22.130215883255005,1185.0,0.028,0.0,0.092,0.001,56
22.93577742576599,1110.0,0.023,0.0,0.092,0.001,63
23.73929190635681,1110.0,0.021,0.0,0.089,0.001,59
24.5450119972229,1110.0,0.016,0.0,0.099,0.0,61
25.349811792373657,1080.0,0.028,0.0,0.101,0.001,85
26.163469791412354,1080.0,0.025,0.0,0.091,0.001,79
26.973234176635742,1215.0,0.019,0.0,0.064,0.001,97
27.77587890625,1320.0,0.027,0.0,0.083,0.001,84
28.580835580825806,1320.0,0.022,0.0,0.075,0.001,92
29.377228021621704,1125.0,0.024,0.0,0.074,0.001,66
30.16623878479004,1080.0,0.015,0.0,0.111,0.0,51
30.973838567733765,1065.0,0.025,0.0,0.107,0.001,105
31.78556799888611,1065.0,0.025,0.0,0.093,0.001,94
32.597222328186035,1125.0,0.013,0.0,0.003,0.001,66
33.40208101272583,1200.0,0.025,0.0,0.097,0.001,62
34.209842920303345,1200.0,0.026,0.0,0.082,0.001,113
35.01307034492493,1065.0,0.018,0.0,0.034,0.001,99
35.80859136581421,1020.0,0.02,0.0,0.103,0.001,96
36.62002730369568,1020.0,0.025,0.0,0.148,0.001,96
37.43628239631653,1080.0,0.023,0.0,0.096,0.001,56
38.24821877479553,1080.0,0.013,0.0,0.072,0.001,104
39.059887170791626,1245.0,0.024,0.0,0.088,0.001,61
39.86561584472656,1365.0,0.026,0.0,0.079,0.001,87
40.66589283943176,1365.0,0.023,0.0,0.046,0.001,110
41.45400905609131,1365.0,0.027,0.0,0.08,0.001,87
42.24899864196777,1140.0,0.025,0.0,0.095,0.0,61
43.05201172828674,1050.0,0.022,0.0,0.089,0.001,55
43.853941917419434,990.0,0.011,0.0,0.043,0.0,67
44.66801881790161,1125.0,0.027,0.0,0.106,0.001,136
45.485631704330444,1125.0,0.022,0.0,0.087,0.001,100
46.29471015930176,1170.0,0.018,0.0,0.057,0.001,65
47.0984206199646,1170.0,0.026,0.0,0.094,0.001,116
47.90609812736511,1170.0,0.028,0.0,0.118,0.001,65
48.71391677856445,1170.0,0.023,0.0,0.084,0.001,61
49.52815914154053,1335.0,0.019,0.0,0.003,0.001,130
50.331888914108276,1335.0,0.027,0.0,0.106,0.001,120
51.12617468833923,1230.0,0.025,0.0,0.089,0.001,119
51.92500710487366,1230.0,0.019,0.0,0.055,0.001,60
52.72424340248108,1275.0,0.02,0.0,0.086,0.0,81
53.53071713447571,1275.0,0.029,0.0,0.137,0.001,83
54.32952404022217,1095.0,0.021,0.0,0.078,0.001,128
55.13129544258118,1290.0,0.011,0.0,0.003,0.001,119
55.93241238594055,1290.0,0.028,0.0,0.109,0.001,105
56.7252995967865,1350.0,0.026,0.0,0.075,0.001,97
57.51770234107971,1350.0,0.026,0.0,0.073,0.001,102
58.307612895965576,1380.0,0.011,0.0,0.056,0.0,156
59.10272765159607,1380.0,0.027,0.0,0.08,0.001,92
59.90097498893738,1185.0,0.025,0.0,0.083,0.001,73
60.69624972343445,1290.0,0.017,0.0,0.06,0.001,108
61.49326300621033,1290.0,0.026,0.0,0.085,0.001,138
62.292989015579224,1140.0,0.025,0.0,0.104,0.001,76
63.09765100479126,1245.0,0.025,0.0,0.08,0.001,73
63.90512275695801,1410.0,0.013,0.0,0.02,0.001,156
64.70097637176514,1410.0,0.029,0.0,0.078,0.001,115
65.49823212623596,1380.0,0.03,0.0,0.08,0.002,172
66.30304384231567,1380.0,0.022,0.0,0.072,0.001,104
67.09714078903198,1380.0,0.023,0.0,0.072,0.0,208
67.89115691184998,1185.0,0.029,0.0,0.093,0.001,79
68.69794297218323,1185.0,0.027,0.0,0.083,0.001,75
69.50219345092773,1260.0,0.024,0.0,0.078,0.001,63
70.29540419578552,1410.0,0.016,0.0,0.077,0.0,221
71.09069418907166,1410.0,0.029,0.0,0.083,0.001,253
71.88581204414368,1410.0,0.022,0.0,0.06,0.001,186
72.68112063407898,1245.0,0.019,0.0,0.0,0.001,82
73.48445630073547,1245.0,0.025,0.0,0.09,0.001,60
74.29071879386902,1320.0,0.025,0.0,0.087,0.001,189
75.08778643608093,1320.0,0.026,0.0,0.073,0.001,80
75.8789713382721,1320.0,0.016,0.0,0.038,0.0,70
76.68042922019958,1200.0,0.029,0.0,0.092,0.001,157
77.48711514472961,1230.0,0.026,0.0,0.08,0.001,146
78.28959107398987,1230.0,0.021,0.0,0.091,0.001,63
79.09070134162903,1185.0,0.019,0.0,0.095,0.0,83
79.90445566177368,1245.0,0.025,0.0,0.099,0.001,72
80.71164441108704,1350.0,0.024,0.0,0.086,0.001,82
81.50682091712952,1350.0,0.019,0.0,0.05,0.001,77
82.29937195777893,1215.0,0.027,0.0,0.096,0.001,59
83.10740637779236,1215.0,0.02,0.0,0.081,0.001,115
83.91040754318237,1155.0,0.02,0.0,0.056,0.001,75
84.70992755889893,1080.0,0.028,0.0,0.096,0.001,71
85.51318550109863,1230.0,0.028,0.0,0.107,0.001,82
86.3237533569336,1230.0,0.028,0.0,0.142,0.0,81
87.13147640228271,1410.0,0.016,0.0,0.0,0.001,81
87.92143297195435,1410.0,0.027,0.0,0.078,0.001,95
