Time (s),Package Power (W),DRAM Power (W)
0.500826358795166,116.785958,16.605182
1.001854658126831,116.55268,16.36445
1.5028204917907717,116.708196,16.537005999999998
2.0039310455322266,116.754708,16.64031
2.504878282546997,116.587348,16.554356
3.005791187286377,116.555974,16.50925
3.506866693496704,116.440132,16.571402
4.007362604141235,116.670722,16.606098
4.508326292037964,116.624824,16.700472
5.009270191192627,116.496772,16.716656
5.510175704956055,116.846014,16.71525
6.01108717918396,116.334176,16.651052
6.512005805969238,116.818546,16.645574
7.012887001037598,116.466378,16.621368
7.513807773590088,116.71894,16.939486
8.014709711074829,116.59455,16.736794
8.51539158821106,116.596138,16.753254
9.016380786895752,116.607244,16.712436
9.517332077026367,116.531318,16.96066
10.018391370773315,116.719794,17.09971
10.519495725631714,116.573066,16.989212000000002
11.020462036132812,116.420844,17.350568000000003
11.521424531936646,116.829658,18.624872
12.022479772567747,116.65473,19.855576
12.523565292358398,116.642524,20.798176
13.024579048156738,116.48664,20.268524
13.525599718093872,116.673042,20.713782
14.026650667190552,116.746892,20.911672
14.527675867080688,116.602974,20.122898
15.028723001480104,116.413642,20.854542
15.5297372341156,116.759468,20.802184
16.030789613723755,116.738712,20.131802
16.53186345100403,116.444162,20.793006
17.032886743545532,116.727118,20.89322
17.533930778503418,116.56867,20.219258
18.03499460220337,116.53791,20.82584
18.536009073257446,116.614204,20.858612
19.03705644607544,116.790106,20.091592
19.53811407089233,116.6623,20.82526
20.03913974761963,116.588934,20.741902000000003
20.540210008621216,116.71894,20.244288
21.04127812385559,116.473212,20.868894
21.542289972305294,116.542548,20.695636
22.043315172195435,116.719062,20.285842
22.54433941841125,116.511666,20.953962
23.04536867141724,116.514836,20.543954
23.54640507698059,116.812568,20.034554
24.04745626449585,116.543404,20.976514
24.548450469970703,116.803532,20.390432
25.049503326416016,116.448922,19.99404
25.550537109375,116.625678,20.78306
26.051589488983154,116.611274,20.724738
26.552658796310425,116.761908,20.339546
27.05370497703552,116.52851,20.88306
27.554676294326782,116.411932,20.46063
28.05574917793274,116.709176,19.759276
28.55671501159668,116.69306,20.858278
29.057726860046387,116.550848,20.428038
29.558804273605347,116.78022,19.608418
30.06002283096313,116.72016,20.468554
30.56127333641052,116.649604,20.447166000000003
31.06245517730713,116.541084,19.543852
31.56337308883667,116.73676,21.064
32.06444239616394,116.313056,20.86663
32.56550192832947,116.77009,20.373662000000003
33.0665123462677,116.560004,21.012624
33.56755590438843,116.859196,20.774096
34.06863451004028,116.434272,20.374702
34.569669008255005,116.614082,21.005248
35.07076811790466,116.705512,20.32241
35.57185101509094,116.532172,20.207198
36.07291078567505,116.72358,20.694444
36.57398653030396,116.602362,20.374398
37.07504844665527,116.657294,20.261118
37.57608246803284,116.642888,20.689086
38.07717776298523,116.544258,20.410232
38.57823181152344,116.602486,20.507996
39.07925319671631,116.722844,20.714212
39.58030939102173,116.55268,20.206068
40.08124613761902,116.58454,20.511944
40.5822343826294,116.736886,20.654726
41.08334970474243,116.573432,20.124488
41.58429479598999,116.635076,20.73101
42.08528327941895,116.498602,20.666138
42.58635687828064,116.596384,20.16491
43.087364196777344,116.621162,20.755828
43.58835220336914,116.5257,20.344808
44.08943176269531,116.641182,20.071826
44.59036421775818,116.659614,20.788416
45.09140610694885,116.702092,20.65408
45.592472076416016,116.658272,20.168584
46.09349942207336,116.566352,20.860048
46.594489097595215,116.718696,20.656012
47.095542669296265,116.628972,20.074702
47.59650087356568,116.42292,20.855582
48.09753060340881,116.85041,20.635874
48.59859919548035,116.497626,20.172226
49.09937405586243,116.618598,20.766596
