Time (s),IPS,Memory Throughput (MB/s)
0.0014505386352539062,6244185498,317.2164216
1.2872211933135986,7022381132,334.73819340000006
2.592895984649658,7517840636,592.6469302
3.93566632270813,7775532796,817.5253970000001
5.293099641799927,8306129852,1056.9581542
6.650315284729004,8975354575,724.4848936000001
8.014099597930908,7320181769,1150.1664304
9.40914011001587,9367390254,796.2077656000001
10.818394422531128,25921944936,1881.8236112000002
12.18994688987732,26340438417,2456.7285678
13.645791053771973,25388155334,10283.2248298
14.997413396835327,26277161371,16321.325958600002
16.463616371154785,25599041789,17812.9939234
17.894840002059937,25701945853,17457.2736442
19.351356744766235,26209135035,16919.729593
20.819881439208984,27382438833,17162.1927464
22.29433560371399,27495050877,17180.6058112
23.785375118255615,26294631769,17710.4847426
25.247364282608032,26519790226,17226.8481892
26.714099407196045,25782122968,16741.869453400002
28.17468285560608,26358500697,17009.194438600003
29.642261266708374,25406024354,17735.818435399997
31.142286777496338,27458929280,17027.3873016
32.62221360206604,27824176265,17066.027474600003
34.131755113601685,26672916390,16977.4958652
35.579235315322876,26374562742,15911.519923000002
37.027679443359375,25884841556,17646.238246
38.50230360031128,25954880936,17129.6133658
40.01504421234131,25853373854,17036.1953736
41.45989656448364,26608370123,17041.5536174
42.96834349632263,27546519811,17539.387944000002
44.434237480163574,27930546505,17118.6032758
45.89854860305786,25754019547,16698.2590112
47.382065773010254,25926467692,16484.044603000002
48.77561092376709,25759917046,17864.7518322
50.15835976600647,25798437358,17267.9210678
51.60676980018616,24822910312,17024.629536200002
53.046372413635254,25267529955,17083.6121612
54.453617811203,25348099542,17159.749555000002
55.80950736999512,26180225020,17362.073066
57.24230122566223,24500964762,17097.275158599998
58.69156527519226,26883712074,16970.900297000004
60.18262720108032,27623809371,16832.1521914
61.66775727272034,27933626589,17660.131931000004
63.1677143573761,25351596436,16206.852480000001
64.55831575393677,26449166667,16380.245668800002
66.01154661178589,26133219253,16736.7104398
67.43717908859253,26227042827,17214.978263599998
68.87812829017639,26860276584,17008.6282054
70.37739253044128,26272818990,16726.507756400002
71.83077025413513,27260067503,15669.9585484
73.29658389091492,28145384810,16467.9489
74.78227519989014,26124250065,16859.687902200003
76.27034544944763,26298821453,16819.495830800002
77.75522923469543,22518316640,16920.432141600002
79.19819140434265,24427961667,17344.456922
80.64220952987671,25899906849,17150.385735599997
82.1143147945404,26352118776,16009.268550600002
83.57031297683716,26327604995,16417.963091400004
84.98234105110168,26924846787,17691.9982772
86.49410510063171,28386554524,17240.437786000002
87.98703384399414,25991921956,15888.440677200002
89.46273303031921,25903077962,16635.040123
90.89388179779053,24608208584,17290.622824799997
92.35408544540405,24659808807,17225.076089000002
93.78759384155273,26068957122,16485.4392144
95.24835991859436,26115287261,16823.7740372
96.72338891029358,25686182669,17241.381508
98.19143676757812,26650298892,17892.046369600004
99.74336004257202,28585563370,17309.109290200002
101.23023104667664,25957526778,17040.0646338
102.65967774391174,26123707654,17060.511943800004
104.09801173210144,25052591380,17781.001747600003
105.49185013771057,24824412728,16512.702294400002
106.891841173172,24974538241,16339.780966600001
108.30395436286926,24873291833,14241.289270000001
109.66751265525818,24994874486,17176.170317800003
111.08610534667969,25827219165,17654.679315
112.49929881095886,27258586886,17008.3136314
113.99021625518799,25280446592,17542.690970999996
115.40653133392334,24960913799,17903.2137466
116.80822277069092,25219580300,17296.327100000002
118.19130182266235,25068978079,17211.968839000005
119.5949354171753,24218497648,17152.1158926
121.02090215682983,24464226814,17254.960619000005
122.40223026275635,24922647705,17511.0553124
123.80999946594238,26370459101,16761.1004106
125.27684211730957,27449506454,16117.1045178
126.77803301811218,24844438643,16589.8043818
128.1706006526947,25199043976,17347.193715800004
129.62149167060852,25115138588,16754.431441800003
131.0397891998291,25027524653,16592.20563
132.47892451286316,25959411041,16473.432973400002
133.93309688568115,24205260444,17045.989110800005
135.3865931034088,27349456046,16994.262659400003
136.86840748786926,28518813965,16705.5256706
138.39114546775818,25699771142,16320.361265000003
139.84729099273682,23362765036,17404.173553
141.18319964408875,4741245093,17494.487748400006
