Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10021662712097168,1095.0,0.0,0.0,0.0,0.0,45
1.0131747722625732,1095.0,0.0,0.0,0.0,0.0,44
1.8203256130218506,765.0,0.0,0.0,0.0,0.0,44
2.6242902278900146,765.0,0.0,0.0,0.0,0.0,39
3.4540693759918213,765.0,0.0,0.0,0.0,0.0,39
4.284767150878906,765.0,0.0,0.0,0.0,0.0,39
5.1136510372161865,765.0,0.0,0.0,0.0,0.0,39
5.942503213882446,765.0,0.0,0.0,0.0,0.0,39
6.771247863769531,765.0,0.0,0.0,0.0,0.0,39
7.6094512939453125,765.0,0.0,0.0,0.0,0.0,39
8.443645238876343,765.0,0.0,0.0,0.0,0.0,39
9.277186393737793,765.0,0.0,0.0,0.0,0.0,39
10.10737919807434,765.0,0.0,0.0,0.0,0.0,39
10.937236070632935,765.0,0.0,0.0,0.0,0.0,39
11.770532131195068,765.0,0.002,0.0,0.0,0.0,39
12.603665590286255,765.0,0.01,0.0,0.046,0.0,99
13.4404878616333,765.0,0.117,0.0,0.0,0.054,98
14.296690464019775,765.0,0.003,0.0,0.0,0.0,39
15.137760400772095,765.0,0.006,0.0,0.025,0.001,47
15.974460363388062,765.0,0.015,0.0,0.059,0.001,42
16.812376022338867,765.0,0.011,0.0,0.0,0.001,77
17.643353700637817,765.0,0.016,0.0,0.053,0.001,64
18.477311849594116,765.0,0.008,0.0,0.06,0.001,63
19.322149753570557,765.0,0.011,0.0,0.053,0.001,39
20.160158157348633,765.0,0.012,0.0,0.092,0.001,39
20.998777627944946,765.0,0.012,0.0,0.083,0.001,39
21.832570552825928,765.0,0.009,0.0,0.069,0.001,54
22.672102451324463,765.0,0.016,0.0,0.083,0.001,40
23.508774995803833,765.0,0.007,0.0,0.0,0.001,76
24.34379005432129,765.0,0.016,0.0,0.053,0.001,41
25.183892250061035,765.0,0.012,0.0,0.083,0.001,39
26.026575088500977,765.0,0.009,0.0,0.089,0.001,41
