Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1001749038696289,1020.0,0.0,0.0,0.0,0.0,47
1.0095632076263428,1020.0,0.0,0.0,0.0,0.0,48
1.8184714317321777,1020.0,0.0,0.0,0.0,0.0,48
2.622399091720581,765.0,0.0,0.0,0.0,0.0,44
3.445891857147217,765.0,0.0,0.0,0.0,0.0,44
4.268825054168701,765.0,0.0,0.0,0.0,0.0,44
5.089039087295532,765.0,0.0,0.0,0.0,0.0,44
5.909777879714966,765.0,0.0,0.0,0.0,0.0,44
6.730791330337524,765.0,0.0,0.0,0.0,0.0,44
7.547077417373657,765.0,0.0,0.0,0.0,0.0,44
8.37057638168335,855.0,0.02,0.0,0.046,0.002,65
9.199679613113403,1410.0,0.01,0.0,0.035,0.0,160
9.989418506622314,1410.0,0.027,0.0,0.077,0.001,98
10.780314922332764,1275.0,0.027,0.0,0.079,0.001,78
11.566983699798584,1275.0,0.027,0.0,0.077,0.001,115
12.359477519989014,1290.0,0.019,0.0,0.003,0.001,75
13.157130479812622,1365.0,0.028,0.0,0.108,0.001,160
13.954530239105225,1365.0,0.027,0.0,0.083,0.001,128
14.74652886390686,1245.0,0.026,0.0,0.072,0.001,103
15.539422273635864,1170.0,0.017,0.0,0.0,0.0,79
16.33915090560913,1245.0,0.022,0.0,0.088,0.0,96
17.14043354988098,1410.0,0.028,0.0,0.139,0.001,148
17.93632411956787,1410.0,0.027,0.0,0.07,0.001,99
18.724546432495117,1410.0,0.02,0.0,0.07,0.001,82
19.510623455047607,1335.0,0.018,0.0,0.114,0.0,91
20.30615520477295,1230.0,0.023,0.0,0.039,0.0,101
21.108168840408325,1140.0,0.022,0.0,0.086,0.001,77
21.91005229949951,1020.0,0.014,0.0,0.004,0.001,104
22.71850061416626,1245.0,0.028,0.0,0.114,0.001,61
23.52794909477234,1350.0,0.026,0.0,0.079,0.001,87
24.32765483856201,1350.0,0.028,0.0,0.073,0.001,89
25.118929862976074,1350.0,0.019,0.0,0.003,0.001,75
25.913687229156494,1230.0,0.026,0.0,0.118,0.001,110
26.716296434402466,1140.0,0.028,0.0,0.097,0.001,74
27.522531032562256,1380.0,0.026,0.0,0.086,0.001,139
28.3151912689209,1410.0,0.02,0.0,0.0,0.001,204
29.10421633720398,1395.0,0.026,0.0,0.078,0.001,124
29.891939163208008,1290.0,0.027,0.0,0.094,0.001,106
30.680801391601562,1290.0,0.025,0.0,0.077,0.001,143
