Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10016918182373047,1080.0,0.0,0.0,0.0,0.0,51
1.0036499500274658,1080.0,0.0,0.0,0.0,0.0,51
1.8031744956970215,765.0,0.0,0.0,0.0,0.0,51
2.596468925476074,765.0,0.0,0.0,0.0,0.0,45
3.4213128089904785,765.0,0.0,0.0,0.0,0.0,44
4.244930744171143,765.0,0.0,0.0,0.0,0.0,44
5.066322326660156,765.0,0.0,0.0,0.0,0.0,44
5.890131711959839,765.0,0.0,0.0,0.0,0.0,44
6.7135913372039795,765.0,0.0,0.0,0.0,0.0,44
7.538766622543335,765.0,0.007,0.0,0.0,0.001,44
8.36646056175232,1395.0,0.028,0.0,0.074,0.001,123
9.191481590270996,1380.0,0.161,0.0,0.0,0.038,92
9.987091302871704,1380.0,0.029,0.0,0.072,0.001,152
10.776604413986206,1410.0,0.022,0.0,0.108,0.001,103
11.562994003295898,1410.0,0.019,0.0,0.003,0.0,83
12.358463287353516,1410.0,0.029,0.0,0.076,0.001,141
13.151062965393066,1395.0,0.031,0.0,0.085,0.001,137
13.941543579101562,1410.0,0.025,0.0,0.102,0.001,109
14.733044385910034,1290.0,0.014,0.0,0.047,0.001,87
15.524398803710938,1350.0,0.023,0.0,0.085,0.0,97
16.31817603111267,1350.0,0.026,0.0,0.082,0.001,112
17.114330768585205,1230.0,0.028,0.0,0.113,0.001,66
17.9083354473114,1170.0,0.026,0.0,0.097,0.0,71
18.704816818237305,1245.0,0.009,0.0,0.003,0.0,105
19.515831470489502,1290.0,0.029,0.0,0.13,0.001,83
20.31748628616333,1335.0,0.029,0.0,0.081,0.001,94
21.110028505325317,1365.0,0.032,0.0,0.072,0.002,176
21.901920795440674,1410.0,0.015,0.0,0.036,0.001,91
22.69283890724182,1380.0,0.021,0.0,0.079,0.0,83
23.484028339385986,1410.0,0.026,0.0,0.08,0.001,134
24.279096126556396,1395.0,0.029,0.0,0.071,0.001,109
25.068894147872925,1410.0,0.021,0.0,0.071,0.001,105
25.85448980331421,1320.0,0.015,0.0,0.038,0.001,103
26.658406496047974,1365.0,0.028,0.0,0.093,0.001,112
27.45580506324768,1410.0,0.031,0.0,0.084,0.001,216
28.25685954093933,1410.0,0.023,0.0,0.041,0.001,96
29.049031257629395,1410.0,0.019,0.0,0.048,0.001,112
29.84135890007019,1410.0,0.019,0.0,0.078,0.0,156
30.635599374771118,1380.0,0.033,0.0,0.083,0.002,165
31.43209958076477,1380.0,0.028,0.0,0.076,0.001,169
