Time (s),IPS,Memory Throughput (MB/s)
0.0004355907440185547,7109246488,369.8236802
1.2473888397216797,9914865856,1070.0129752
2.7035892009735107,10193961479,1066.091286
4.11138391494751,11145921525,1067.8424146
5.554964065551758,10588606026,435.26555800000006
6.95783805847168,16574755951,459.08929560000007
8.172579765319824,31619399597,3023.1924553999997
9.466457843780518,31630719294,11944.6159534
10.875886917114258,32287624125,23095.760935000002
12.237852096557617,32351783092,24285.794377000002
13.64107632637024,32188925446,23829.997622600004
15.027689933776855,31277768494,23377.210292800002
16.407618284225464,31504851379,22542.016322800006
17.81585693359375,32757719200,21457.5224578
19.182491064071655,31039371328,22881.326325
20.555280923843384,29819553045,21576.190256400005
21.94391918182373,31856979320,22317.7040892
23.32511568069458,31479123801,22679.149615200004
24.698633670806885,32691674169,22937.446326600002
26.110073804855347,32670404073,21258.2398288
27.455775499343872,33369720118,20738.133663
28.76075792312622,33323219412,22451.1358942
30.120949745178223,32957099791,23209.5108934
31.470346927642822,30717253370,21792.952714
32.83971548080444,32892344457,24120.276024000006
34.18886852264404,30263525400,23973.506281400005
35.49956560134888,32426409380,26348.7916406
36.848750829696655,32773726355,26252.930457000002
38.19680094718933,32820000258,26615.9173956
39.56898069381714,33119295622,26741.1283334
40.91389584541321,33387481219,26684.2218968
42.21914029121399,32215690471,24994.6973718
43.572500467300415,33121351116,26324.863045000002
44.922364711761475,33309739757,26805.794262000003
46.33379125595093,33325629231,23954.946415399998
47.67197012901306,33238054878,25860.1114174
49.00235366821289,31377889611,26442.7024654
50.352880239486694,32767318897,26486.3758224
51.68794298171997,32604536200,26364.0379938
53.06658625602722,33118772939,26477.1273468
54.406288862228394,33063721097,26349.326416400003
55.7317910194397,26813734192,26772.092900800002
57.110471963882446,33446975527,26789.7929312
58.46875190734863,31921179077,25645.9389524
59.80488443374634,33508444722,25557.596087400005
61.15675401687622,33732196150,26039.7960862
62.507511138916016,32569302211,25566.687276000004
63.85296654701233,33860616608,25495.404807600004
65.1681272983551,33450575666,25989.946593
66.56778454780579,33292086948,24983.446108399996
67.89594650268555,33682272409,23942.5207424
69.22047019004822,33490557891,25752.862655
70.51728701591492,32700362013,25950.6982436
71.82288193702698,32742117758,26073.728135
73.11981391906738,32845494690,25632.632472200003
74.38770246505737,32848374202,24596.887091400004
75.71589756011963,31322756321,20653.240626200004
77.01995038986206,33503616572,24405.961645000003
78.32086944580078,32971500658,24681.4340968
79.59326004981995,32865471051,25262.357902600004
80.88911819458008,33025258039,25714.9879454
82.28002524375916,32644262035,25595.208652000005
83.59179306030273,33528396244,25349.390042600004
84.91542434692383,33833699902,25494.7442022
86.29133868217468,32068432939,25787.3714228
87.66348361968994,33754785109,25598.4382784
89.007248878479,31560449633,25569.843501800002
90.39905858039856,32108952985,25534.8314156
91.76075792312622,32048508864,25733.474410800005
93.11537075042725,32282781280,25556.820138200004
94.47633671760559,32412171153,25059.468158400006
95.8352644443512,31468891528,24999.615212000004
97.24278593063354,32192513317,25150.6002462
98.60530757904053,32406668273,25321.8228744
99.96762537956238,32401929275,25365.842262800004
101.33317637443542,27088738325,23042.451127800003
102.70973658561707,32424395588,25364.2693928
104.05553555488586,30359910462,25796.148037400002
105.3307535648346,1516188531,25711.789776400004
