Time (s),Package Power (W),DRAM Power (W)
0.0,116.496894,17.105276000000003
0.5009582042694092,116.629462,16.837742
1.0017714500427282,116.54499,16.664578
1.5027015209197998,116.655342,16.49597
2.00361967086792,116.639228,16.499274
2.504523992538452,116.58344,16.675012000000002
3.0054850578308105,116.526558,16.475346000000002
3.506319284439087,116.67597,16.5658
4.0072174072265625,116.505198,16.630366
4.508131980896,116.69965,16.516502000000003
5.009077787399292,116.57746,16.488964000000003
5.5099732875823975,116.648262,16.521459999999998
6.01084399223328,116.636178,16.605672
6.511776447296143,116.528752,16.574918
7.01265025138855,116.611398,16.662312
7.513554096221924,116.601386,16.718738000000002
8.014514207839966,116.612858,16.556008
8.515373229980469,116.518014,16.70616
9.01627492904663,116.627632,16.720484
9.51718521118164,116.72492,16.609588000000002
10.018113613128662,116.544378,16.53373
10.518799304962158,116.666572,16.566778
11.019669532775879,116.414252,16.690374
11.520424842834476,116.56794,16.53318
12.02116322517395,116.62409,16.7102
12.522132158279419,116.66352,16.525959999999998
13.022980213165283,116.58979,16.578803999999998
13.523882389068604,116.47846,16.584158000000002
14.024818181991574,116.66633,16.629448
14.5256986618042,116.52216,16.683396000000002
15.026620388031006,116.65339,16.598143999999998
15.527501821517944,116.66584,16.621308
16.028628826141357,116.589788,16.632874
16.52945351600647,116.607368,16.616078
17.03020429611206,116.668402,16.735993999999998
17.531177282333374,116.498726,16.504386
18.032050848007202,116.701848,16.545758
18.53294849395752,116.592352,16.552366
19.03385305404663,116.64155,16.515338
19.53473734855652,116.535222,16.619472000000002
20.035625457763672,116.707098,16.56984
20.53651475906372,116.417794,16.657356
21.037413120269775,116.616402,16.655518
21.53816270828247,116.679754,16.702766
22.039474725723267,116.50605,16.50007
22.54036784172058,116.858342,16.513840000000002
23.04124093055725,116.451606,16.611638
23.54215931892395,116.581732,16.499367999999997
24.04279351234436,116.551948,16.502547999999997
24.543693780899048,116.590158,16.476357999999998
25.04457330703736,116.720892,16.477394
25.545447826385498,116.459908,16.50255
26.04634952545166,116.616644,16.510384000000002
26.54709219932556,116.684516,16.629232000000002
27.04805874824524,116.620916,16.497624000000002
27.548938274383552,116.3415,16.49184
28.04979109764099,116.765936,16.629294
28.55069351196289,116.686956,16.514116
29.05168604850769,116.552194,16.531038000000002
29.552599906921387,116.669256,16.50766
30.053458213806152,116.564642,16.554386
30.554287433624268,116.480416,16.499029999999998
31.054797649383552,116.655828,16.697256
31.55548644065857,116.390938,16.600196
32.05640411376953,116.657052,16.540004
32.5572772026062,116.720402,16.70867
33.05816531181336,116.537666,16.574062
33.55884051322937,116.546822,16.500744
34.06003093719483,116.629218,16.538902
34.5610466003418,116.691472,16.565094000000002
35.062021255493164,116.69526,16.6244
35.562984466552734,116.54511,16.721614000000002
36.06394934654236,116.709296,16.66978
36.56491017341614,116.470894,16.53575
37.065850019454956,116.687566,16.597562
37.56680655479431,116.5655,16.636486
38.067758083343506,116.57331,16.559832
38.568713903427124,116.607,16.617576
39.069653034210205,116.696356,16.521306
39.57058596611023,116.7154,16.54643
40.07154369354248,116.52387,16.764792
40.572489976882935,116.59809,16.55258
41.073437452316284,116.579294,16.6408
41.57442855834961,116.681584,16.654174
42.075361251831055,116.61445,16.579140000000002
42.57632112503052,116.601262,16.572532000000002
43.077260971069336,116.616278,16.512004
43.57822942733765,116.644112,16.581376
44.07921171188355,116.519844,16.561086000000003
44.58013606071472,116.58991,16.652428
45.08107829093933,116.608832,16.522472
45.58200216293335,116.721138,16.527916
46.08296489715576,116.656438,16.651294
46.58393692970276,116.482736,16.642792
47.08487820625305,116.686346,16.561484
47.58584475517273,116.570258,16.508271999999998
48.08673882484436,116.549264,16.502244
48.58769416809082,116.80634,16.611332
49.08866763114929,116.432318,16.498786
49.58959460258484,116.676706,16.783486
50.090548515319824,116.660344,16.609650000000002
50.591514587402344,116.685614,16.591473999999998
51.092459201812744,116.451484,16.902338
51.593425273895264,116.735908,16.883671999999997
52.09435677528381,116.554024,16.641322000000002
