Time (s),IPS,Memory Throughput (MB/s)
0.0,4313221338,6434.202223800001
1.2285366058349574,4068157683,6454.880221400001
2.473993778228756,4358783878,4413.515163200001
3.6882216930389333,4357379760,1028.2794912000002
4.90769529342651,4321155039,219.9711124
6.1332070827484095,4318801372,306.3741044
7.361271142959591,4362410553,155.4414992
8.593774795532223,4356923401,265.3012258
9.81243014335632,4412448824,141.3590698
11.077497005462643,4213398495,226.59813800000003
12.312377691268917,4112818863,286.3252548000001
13.524331569671627,4247966735,157.6644888
14.757931947708126,4356777534,250.71547800000005
15.993198156356808,4444477139,177.6189662
17.224037408828732,4167550181,247.83188300000003
18.430533409118656,4201975753,165.25620800000002
19.642242193222042,4360533119,257.34250360000004
20.860947847366337,4389407066,266.6643798
22.074975490570065,4010804062,182.7884656
23.335346460342404,4256894432,162.2362976
24.54688763618469,4356324373,177.5875088
25.775070667266842,4384975430,274.7174742
26.984931230545047,4189960745,255.1614572
28.21741461753845,4382143432,175.07091680000002
29.432144165039052,4337370185,157.65400300000002
30.647410154342648,4410070216,174.0747658
31.86827492713928,4249892923,265.4165696
33.08746695518494,4276690909,150.47123000000002
34.345359086990356,4307833429,248.0206274
35.5760452747345,4404362912,173.33027400000003
36.797977447509766,4360413543,144.6411252
38.05294847488403,4300221710,290.6244328
39.25702118873595,4274262953,168.3704906
40.49424767494202,4350616392,230.6141994
41.71388483047485,4392616720,170.72979560000002
42.921897411346436,4360815008,149.2024482
44.196836948394775,4163172818,281.3444998
45.40876603126526,4383829022,179.779041
46.66158890724182,4357249077,243.3334748
47.88825535774231,4138917886,173.20444440000003
49.12150859832764,4063519171,152.56839000000002
50.35355806350708,4366403738,260.9810762
51.572036027908325,4349591676,205.68945280000003
52.78997826576233,4265612390,245.40966320000004
54.00847840309143,4281147147,168.74797940000002
55.219398975372314,1883876724,150.33491460000002
