Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,1050.0,0.056,0.0,0.07,0.0,68
0.8054842948913574,765.0,0.059,0.0,0.098,0.0,60
1.635474443435669,765.0,0.051,0.0,0.096,0.0,43
2.4702584743499756,765.0,0.053,0.0,0.093,0.0,64
3.303251266479492,765.0,0.029,0.0,0.096,0.0,54
4.135998249053955,765.0,0.054,0.0,0.096,0.0,65
4.970543622970581,765.0,0.054,0.0,0.096,0.0,57
5.799788951873779,765.0,0.04,0.0,0.096,0.0,58
6.634516000747681,765.0,0.051,0.0,0.096,0.0,57
7.466814994812012,765.0,0.057,0.0,0.103,0.0,40
8.296253442764282,765.0,0.049,0.0,0.082,0.0,56
9.126411199569702,765.0,0.052,0.0,0.096,0.0,66
9.955709457397461,765.0,0.057,0.0,0.096,0.0,57
10.788493156433105,765.0,0.055,0.0,0.096,0.0,64
11.6223418712616,765.0,0.057,0.0,0.106,0.0,63
12.4529242515564,765.0,0.043,0.0,0.082,0.0,61
13.28949761390686,765.0,0.053,0.0,0.094,0.0,65
14.126112222671512,765.0,0.056,0.0,0.096,0.0,61
14.95774865150452,765.0,0.053,0.0,0.096,0.0,55
15.788347721099854,765.0,0.053,0.0,0.096,0.0,67
16.62408757209778,765.0,0.041,0.0,0.042,0.0,66
17.460089683532715,765.0,0.055,0.0,0.097,0.0,66
18.288407802581794,765.0,0.047,0.0,0.096,0.0,67
19.1241135597229,765.0,0.053,0.0,0.094,0.0,53
19.958726406097412,765.0,0.052,0.0,0.096,0.0,62
20.790462732315063,765.0,0.047,0.0,0.096,0.0,39
21.625020265579224,765.0,0.054,0.0,0.096,0.0,67
22.453375577926636,765.0,0.05,0.0,0.055,0.0,62
23.28934955596924,765.0,0.052,0.0,0.096,0.0,65
24.1230571269989,765.0,0.051,0.0,0.096,0.0,55
24.95456027984619,765.0,0.046,0.0,0.095,0.0,63
25.785216331481934,765.0,0.049,0.0,0.082,0.0,64
26.60888695716858,765.0,0.046,0.0,0.041,0.0,57
27.438705921173096,765.0,0.053,0.0,0.096,0.0,55
28.270207166671753,765.0,0.057,0.0,0.096,0.0,62
29.105356693267822,765.0,0.039,0.0,0.099,0.0,61
29.937209844589233,765.0,0.037,0.0,0.094,0.0,54
30.769662380218513,765.0,0.04,0.0,0.041,0.0,66
31.598280668258674,765.0,0.051,0.0,0.094,0.0,57
32.433857202529914,765.0,0.052,0.0,0.096,0.0,66
33.26245355606079,765.0,0.041,0.0,0.096,0.0,67
34.09197068214416,765.0,0.05,0.0,0.108,0.0,59
34.92321228981018,765.0,0.05,0.0,0.069,0.0,65
35.75126528739929,765.0,0.053,0.0,0.095,0.0,59
36.57403039932251,765.0,0.054,0.0,0.103,0.0,66
37.40670967102051,765.0,0.04,0.0,0.096,0.0,67
38.23805069923401,765.0,0.053,0.0,0.094,0.0,59
39.07045602798462,765.0,0.037,0.0,0.082,0.0,54
39.902766704559326,765.0,0.052,0.0,0.095,0.0,59
40.73086547851563,765.0,0.056,0.0,0.096,0.0,63
41.55792117118835,765.0,0.049,0.0,0.069,0.0,54
42.39613533020019,765.0,0.053,0.0,0.096,0.0,61
43.228564739227295,765.0,0.0,0.0,0.0,0.0,39
44.057902574539185,840.0,0.0,0.0,0.0,0.0,40
