Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10025572776794434,735.0,0.0,0.0,0.0,0.0,39
0.8943488597869873,780.0,0.0,0.0,0.0,0.0,39
1.7535436153411865,780.0,0.0,0.0,0.0,0.0,39
2.577448606491089,780.0,0.0,0.0,0.0,0.0,39
3.4015517234802246,210.0,0.0,0.0,0.0,0.0,35
4.22894811630249,210.0,0.0,0.0,0.0,0.0,35
5.07735013961792,210.0,0.0,0.0,0.0,0.0,35
5.926215171813965,735.0,0.0,0.0,0.0,0.0,39
6.773872137069702,735.0,0.0,0.0,0.0,0.0,39
7.6024017333984375,210.0,0.0,0.0,0.0,0.0,35
8.436723470687866,210.0,0.0,0.0,0.0,0.0,35
9.285606145858765,210.0,0.0,0.0,0.0,0.0,35
10.128151655197144,675.0,0.0,0.0,0.0,0.0,38
10.985986709594727,675.0,0.0,0.0,0.0,0.0,38
11.824452638626099,210.0,0.0,0.0,0.0,0.0,35
12.666317701339722,210.0,0.0,0.0,0.0,0.0,35
13.51263427734375,945.0,0.005,0.0,0.011,0.0,41
14.404064178466797,945.0,0.064,0.0,0.089,0.0,63
15.216858863830566,765.0,0.035,0.0,0.094,0.0,63
16.031652450561523,765.0,0.057,0.0,0.097,0.0,60
16.863589763641357,765.0,0.057,0.0,0.11,0.0,60
17.698801517486572,765.0,0.057,0.0,0.096,0.0,68
18.528407335281372,765.0,0.049,0.0,0.082,0.0,64
19.354469299316406,765.0,0.052,0.0,0.108,0.0,68
20.186758995056152,765.0,0.055,0.0,0.11,0.0,68
21.016628980636597,765.0,0.06,0.0,0.11,0.0,66
21.84845471382141,765.0,0.061,0.0,0.099,0.0,42
22.680173873901367,765.0,0.059,0.0,0.107,0.0,56
23.51185417175293,765.0,0.058,0.0,0.096,0.0,61
24.348360300064087,765.0,0.049,0.0,0.054,0.0,66
25.189170837402344,765.0,0.058,0.0,0.107,0.0,61
26.020816564559937,765.0,0.055,0.0,0.109,0.0,40
26.846646785736084,765.0,0.037,0.0,0.082,0.0,55
27.671738624572754,765.0,0.058,0.0,0.107,0.0,58
28.502556324005127,765.0,0.055,0.0,0.109,0.0,65
29.330426931381226,765.0,0.054,0.0,0.096,0.0,57
30.164870262145996,765.0,0.059,0.0,0.11,0.0,54
30.99764323234558,765.0,0.059,0.0,0.11,0.0,68
31.830440759658813,765.0,0.059,0.0,0.096,0.0,65
32.66076135635376,765.0,0.06,0.0,0.11,0.0,68
33.492472648620605,765.0,0.059,0.0,0.11,0.0,57
34.325461864471436,765.0,0.032,0.0,0.094,0.0,54
35.15549421310425,765.0,0.051,0.0,0.082,0.0,69
35.98130440711975,765.0,0.051,0.0,0.11,0.0,64
36.815321922302246,765.0,0.059,0.0,0.11,0.0,57
37.640023708343506,765.0,0.057,0.0,0.108,0.0,63
38.468682527542114,765.0,0.038,0.0,0.11,0.0,52
39.30299186706543,765.0,0.059,0.0,0.11,0.0,65
40.13527464866638,765.0,0.056,0.0,0.096,0.0,60
40.960158348083496,765.0,0.059,0.0,0.108,0.0,66
41.79320573806763,765.0,0.059,0.0,0.11,0.0,59
42.62878131866455,765.0,0.042,0.0,0.042,0.0,52
43.46132469177246,765.0,0.047,0.0,0.055,0.0,62
44.28834366798401,765.0,0.059,0.0,0.109,0.0,64
45.11843204498291,765.0,0.057,0.0,0.096,0.0,68
45.94655656814575,765.0,0.049,0.0,0.107,0.0,69
46.776543617248535,765.0,0.041,0.0,0.093,0.0,53
47.60795521736145,765.0,0.059,0.0,0.095,0.0,62
48.439788818359375,765.0,0.06,0.0,0.11,0.0,68
49.273969411849976,765.0,0.056,0.0,0.108,0.0,59
50.10223031044006,765.0,0.058,0.0,0.109,0.0,63
50.93168616294861,765.0,0.049,0.0,0.096,0.0,68
51.759117126464844,765.0,0.059,0.0,0.096,0.0,61
52.59345746040344,765.0,0.059,0.0,0.11,0.0,67
53.42327618598938,765.0,0.054,0.0,0.082,0.0,60
54.25255012512207,765.0,0.058,0.0,0.096,0.0,57
55.08030939102173,765.0,0.0,0.0,0.0,0.0,39
