Time (s),Package Power (W),DRAM Power (W)
0.500967264175415,125.260058,16.740434
1.0020067691802979,125.746136,16.642083999999997
1.5030455589294434,125.594162,16.689456
2.004086971282959,125.65214399999999,16.512372
2.5050806999206543,125.474532,16.607722
3.006072998046875,125.717574,16.43685
3.507155418395996,125.666548,17.820124
4.008132219314575,125.619674,18.096412
4.509083271026611,125.54581999999999,18.002102
5.010030746459961,125.723922,18.131234
5.510980606079102,125.624922,18.1559
6.0119099617004395,125.49955800000001,18.063394000000002
6.512808799743652,125.50895600000001,18.061222
7.013756990432739,125.65251,18.140566
7.5146484375,125.69792000000001,18.13007
8.015629053115845,125.6519,18.167189999999998
8.516526222229004,125.436324,18.115139999999997
9.017483711242676,125.700606,18.098952
9.518391370773315,125.59355,18.108682
10.019340991973877,125.56706199999999,18.130744
10.520263910293579,125.53276,18.025542
11.021185874938965,125.699874,18.075848
11.522170782089233,125.62516600000001,18.043598000000003
12.023120641708374,125.49113399999999,18.075326
12.524048328399658,125.641402,18.098616
13.024956464767456,125.70671,18.097512000000002
13.525847434997559,125.59623400000001,18.109816000000002
14.026805400848389,125.646774,18.037292
14.527676820755005,125.47905,18.063578
15.02859878540039,125.653854,18.05657
15.529510259628296,125.582806,17.92196
16.030471563339233,125.69548,16.642116
16.53140687942505,125.52214000000001,16.69429
17.032328367233276,125.518234,16.522868000000003
17.533254384994507,125.606244,16.42149
18.034167289733887,125.588912,16.571032000000002
18.535090923309326,125.61063999999999,16.517758
19.03599762916565,125.628342,16.438380000000002
19.53689193725586,125.634078,16.553866
20.037824630737305,125.455002,16.328128
20.538708925247192,125.814862,16.451052
21.039673328399658,125.4384,16.45053
21.540634155273438,125.670454,16.537370000000003
22.04157042503357,125.521408,16.486150000000002
22.542545795440674,125.696576,16.621338
23.04346752166748,125.704634,16.529508
23.544434309005737,125.64128,16.521858
24.04546022415161,125.61601200000001,16.570206
24.546380758285522,125.455002,16.480334
25.047370195388794,125.681074,16.492144000000003
25.548277378082275,125.69426,16.52094
26.049265384674072,125.57548399999999,16.618494
26.550153017044067,125.60722200000001,16.575072
27.051103353500366,125.65141,16.60255
27.552074670791626,125.631882,16.486666
28.05303430557251,125.512496,16.56023
28.55402660369873,125.579512,16.545299999999997
29.054994344711304,125.702804,16.51182
29.555955171585083,125.452316,16.392940000000003
30.05693745613098,125.745038,16.48217
30.557869911193848,125.567184,16.437034
31.05860996246338,125.58549400000001,16.470298
31.559545040130615,125.54240200000001,16.557568
32.06049633026123,125.494186,16.471642
32.561469316482544,125.75151,16.492514
33.06242489814758,125.604048,16.571736
33.5633819103241,125.659224,16.554018
34.06432843208313,125.513106,16.492238
34.56523394584656,125.561568,16.535016
35.0661187171936,125.779708,16.549184
35.5670530796051,125.474166,16.57244
36.06795954704285,125.63298,16.515554
36.568864583969116,125.48271199999999,16.41488
37.069741010665894,125.648848,16.476295999999998
37.57064175605774,125.54338,16.490738
38.07157778739929,125.636274,16.407566
38.572470903396606,125.64420999999999,16.415278
39.07340979576111,125.456344,16.396368000000002
39.574286699295044,125.638594,16.484832
40.075236558914185,125.5634,16.655702
40.57612323760986,125.714888,16.446828
41.07704019546509,125.415206,16.514116
41.57795000076294,125.63419999999999,16.592328000000002
42.078816652297974,125.721358,16.550378000000002
42.57972431182861,125.447188,16.422898
43.08061242103577,125.540448,16.512862
43.58152365684509,125.839036,16.573999999999998
44.08249616622925,125.51188400000001,16.476048
44.58338809013367,125.668624,16.607937999999997
45.08428072929382,125.486006,16.526966
45.58515286445618,125.58964399999999,16.521676
46.086082220077515,125.65361,16.689881999999997
46.58697986602783,125.463302,16.524918
47.087894678115845,125.690842,16.630242000000003
47.588802337646484,125.539594,16.471002
48.08971548080444,125.67362800000001,16.550254000000002
48.590614318847656,125.562788,16.616504
49.09147596359253,125.57683,16.52746
49.592400312423706,125.592084,16.546888
50.09332799911499,125.463424,16.51375
50.594188928604126,125.65483,16.54034
51.095134019851685,125.622602,16.4654
51.596035957336426,125.711348,16.716352
52.09718203544617,125.647872,16.756558
52.59814190864563,125.548996,16.607356
53.09908175468445,125.621748,16.628744
53.59993863105774,125.484786,16.445112
54.10075855255127,125.58305200000001,16.634558
54.60166597366333,125.595016,16.72795
55.10262846946716,125.671066,16.392111999999997
55.60351371765137,125.508956,16.462342
56.10448741912842,125.59110799999999,16.414728
56.60533857345581,125.67484999999999,16.508944
57.1062867641449,125.598678,16.533458
57.60715365409851,125.547042,16.429168
58.108094692230225,125.573286,16.38064
58.60898995399475,125.684736,16.548848
59.109877824783325,125.5634,16.47914
59.610793113708496,125.46232599999999,16.433577999999997
60.11171579360962,125.69743199999999,16.464452
60.61262822151184,125.584394,16.405269999999998
61.11349892616272,125.643722,16.432416
61.6144073009491,125.548018,16.515430000000002
62.11535358428955,125.629806,16.455793999999997
62.61623239517212,125.627486,16.536332
63.117157220840454,125.519822,16.789668
63.61805272102356,125.772626,16.780549999999998
