Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,765.0,0.046,0.0,0.082,0.0,60
0.8337264060974121,765.0,0.045,0.0,0.087,0.0,52
1.6667630672454798,765.0,0.041,0.0,0.087,0.0,50
2.4985249042510986,765.0,0.046,0.0,0.082,0.0,52
3.329497814178467,765.0,0.048,0.0,0.082,0.0,54
4.157696723937988,765.0,0.024,0.0,0.081,0.0,51
4.9897379875183105,765.0,0.036,0.0,0.082,0.0,54
5.830240488052368,765.0,0.045,0.0,0.082,0.0,54
6.667920827865601,765.0,0.041,0.0,0.041,0.0,59
7.50247049331665,765.0,0.05,0.0,0.092,0.0,61
8.33347463607788,765.0,0.046,0.0,0.082,0.0,55
9.165019035339363,765.0,0.04,0.0,0.082,0.0,61
9.99875807762146,765.0,0.048,0.0,0.082,0.0,64
10.832377433776848,765.0,0.047,0.0,0.082,0.0,55
11.660544157028198,765.0,0.046,0.0,0.082,0.0,50
12.49214768409729,765.0,0.044,0.0,0.082,0.0,53
13.326158046722412,765.0,0.045,0.0,0.082,0.0,53
14.162450790405273,765.0,0.038,0.0,0.082,0.0,39
14.998852491378784,765.0,0.045,0.0,0.081,0.0,58
15.836243152618408,765.0,0.047,0.0,0.082,0.0,51
16.672269105911255,765.0,0.045,0.0,0.082,0.0,51
17.50365400314331,765.0,0.047,0.0,0.082,0.0,49
18.33515501022339,765.0,0.049,0.0,0.095,0.0,52
19.170387983322144,765.0,0.044,0.0,0.082,0.0,45
19.999107599258423,765.0,0.046,0.0,0.082,0.0,60
20.835506439208984,765.0,0.039,0.0,0.041,0.0,55
21.668060779571533,765.0,0.045,0.0,0.082,0.0,59
22.50083827972412,765.0,0.047,0.0,0.082,0.0,64
23.332878828048706,765.0,0.048,0.0,0.095,0.0,59
24.158116579055793,765.0,0.046,0.0,0.082,0.0,64
24.987669229507446,765.0,0.041,0.0,0.07,0.0,52
25.815207719802856,765.0,0.048,0.0,0.082,0.0,51
26.644856452941895,765.0,0.045,0.0,0.082,0.0,54
27.47419762611389,765.0,0.046,0.0,0.082,0.0,53
28.309629678726196,765.0,0.046,0.0,0.09,0.0,53
29.138126850128174,765.0,0.047,0.0,0.082,0.0,54
29.96983051300049,765.0,0.046,0.0,0.082,0.0,54
30.80584168434143,765.0,0.045,0.0,0.081,0.0,55
31.638846158981323,765.0,0.047,0.0,0.082,0.0,54
32.47240090370178,765.0,0.047,0.0,0.082,0.0,55
33.303014039993286,765.0,0.034,0.0,0.082,0.0,50
34.13444972038269,765.0,0.049,0.0,0.082,0.0,52
34.96745204925537,765.0,0.032,0.0,0.082,0.0,62
35.79810452461243,765.0,0.046,0.0,0.082,0.0,50
36.62953281402588,765.0,0.046,0.0,0.082,0.0,55
37.457571506500244,765.0,0.049,0.0,0.082,0.0,57
38.292343854904175,765.0,0.044,0.0,0.082,0.0,54
39.1263964176178,765.0,0.048,0.0,0.082,0.0,65
39.959932804107666,765.0,0.0,0.0,0.0,0.0,39
40.79414248466492,840.0,0.0,0.0,0.0,0.0,40
