Time (s),IPS,Memory Throughput (MB/s)
0.0,5041586229,8467.0108692
1.2003641128540057,5162038869,7977.292551800001
2.404225826263433,5320550676,1546.1207241999998
3.6182272434234637,5510034793,285.895337
4.858673810958864,5076029651,368.3871256
6.058897256851198,5622243522,285.2452174
7.274572610855104,5351187097,189.64617880000003
8.4706928730011,5532122219,265.67871460000003
9.658742666244509,4413356698,353.0988292
10.872068643569948,5594719520,193.8719562
12.084116458892824,5339732197,276.982407
13.283943414688116,5632122073,205.364393
14.466632127761846,5324320172,243.1342446
15.666343212127687,5394724966,334.25584660000004
16.8660671710968,5567354025,326.38101080000007
18.08206534385681,5616475698,214.1410076
19.28400492668152,5505679110,185.24214280000004
20.474858760833747,5364693174,319.3555248
21.684781789779663,5591024286,226.5666806
22.907713651657104,5222070066,305.66107
24.08196258544921,5359326204,206.0774274
25.26997399330139,5571223464,344.66824600000007
26.461806297302246,5511526456,194.5325616
27.645716667175293,5290171066,284.9830724
28.845873355865486,5332126519,210.1144604
30.038013219833374,5589153997,188.3039964
31.2398898601532,5359919083,348.75770800000004
32.435937166213996,5284840221,336.1013474
33.67165684700012,5338894921,185.0324268
34.86380624771118,5539306470,163.7777102
36.06994915008545,5345933695,321.99794640000005
37.26587510108948,4866427323,229.2510454
38.44591188430786,5586841158,318.42228860000006
39.647769927978516,5553268511,207.97535720000005
40.84296894073486,5517771611,287.8981248
42.05915331840515,4671562703,207.2832944
43.24716925621033,5517328461,318.42228860000006
44.46310639381409,5351958395,203.6971508
45.68248438835144,5389871579,180.0726434
46.88164138793945,2017072164,329.1702336
