Time (s),IPS,Memory Throughput (MB/s)
0.0,3880287068,11275.0871376
1.1817872524261475,6908532169,6773.0089076
2.3601639270782453,7094505594,1172.8052726
3.5165221691131574,7568198294,479.6624352
4.718276500701904,7257339357,316.24124220000004
5.900117635726929,7354117595,191.103705
7.060155630111694,7472845108,260.1631838
8.23212575912476,6155192427,354.8604436
9.384031534194946,7412268871,314.81517340000005
10.568033456802368,7468656075,258.78954400000003
11.742106437683105,7102219851,365.6608176
12.897941827774051,7238264809,174.8821724
14.063904047012329,7284435056,325.82526340000004
15.246791124343872,7498858960,232.04026820000004
16.426091194152832,7368007948,343.79792460000004
17.60322523117065,7348777911,274.76990320000004
18.768091201782227,7443668904,215.692906
19.937836170196533,7475809936,288.13929820000004
21.11601996421814,7350394486,238.4261204
22.290135622024536,7433277244,291.76738500000005
23.462111711502075,6595051086,213.4699164
24.63211679458618,7221458698,337.33867180000004
25.791932106018074,7556862953,326.19226640000005
26.982157945632935,6985429605,247.2132208
28.143998384475708,7146974622,314.06019580000003
29.314199686050415,7491153613,217.6642364
30.50218152999878,7348646249,311.1766008
31.660114288330085,7247131734,213.14485660000005
32.834131717681885,7467395236,308.28252000000003
34.010101318359375,7616059352,353.7804062
35.22013473510742,7170277711,228.8211276
36.37792205810547,7425774241,184.85416820000003
37.549019813537605,7492973008,323.0360406000001
38.73036098480224,2518121705,336.70952380000006
