Time (s),IPS
5.626678466796875e-05,9458071910
1.1592516899108887,9453548619
2.321098804473877,9439712339
3.4772236347198486,9424407334
4.629081964492798,9664651590
5.81324028968811,9479913413
6.9891393184661865,9420193177
8.151478052139282,9497983197
9.331393003463745,9417831149
10.487570762634277,9387549259
11.639329671859741,9480701432
12.815315246582031,9356409277
13.967383861541748,9438389516
15.119125843048096,9452121203
16.271448612213135,9389216863
17.435322523117065,9394148589
18.58733630180359,9480790549
19.740965127944946,9340428209
20.893139839172363,9364301367
22.03703784942627,9687428053
23.227449655532837,9387085859
24.369099617004395,9467981921
25.543363571166992,9394161780
26.71577525138855,9327883279
27.87119150161743,9575263649
29.03928303718567,9389054087
30.199503660202026,9344493103
31.341068029403687,9486634044
32.497074365615845,9381395421
33.64909768104553,1191978901
