Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005917549133301,1410.0,0,0.0,0.0,0.0
1.3798611164093018,1410.0,0,0.0,0.0,0.0
2.264146089553833,1410.0,0,0.0,0.0,0.0
3.1468398571014404,1410.0,0,0.0,0.0,0.0
4.032300710678101,1410.0,0,0.0,0.0,0.0
4.913520097732544,1410.0,0,0.0,0.0,0.0
5.786632299423218,1410.0,0,0.0,0.0,0.0
6.668077707290649,1410.0,0,0.0,0.0,0.0
7.513573884963989,1410.0,0,0.0,0.0,0.0
8.365442991256714,1410.0,0,0.0,0.0,0.0
9.212693691253662,1410.0,0,0.0,0.0,0.0
10.089465856552124,1410.0,0,0.0,0.0,0.0
10.948285579681396,1410.0,0,0.0,0.0,0.0
11.808106899261475,1410.0,0,0.0,0.0,0.0
12.682161331176758,1410.0,0,0.0,0.0,0.0
13.562370538711548,1410.0,0,0.0,0.0,0.0
14.424387693405151,1410.0,0,0.0,0.0,0.0
15.283963680267334,1410.0,0,0.0,0.0,0.0
16.157442331314087,1410.0,0,0.0,0.0,0.0
17.038614749908447,1410.0,0,0.0,0.0,0.0
17.87649154663086,1410.0,0,0.0,0.0,0.0
18.73534107208252,1410.0,0,0.0,0.0,0.0
19.576627254486084,1410.0,0,0.0,0.0,0.0
20.415862321853638,1410.0,0,0.0,0.0,0.0
21.26933526992798,1410.0,0,0.0,0.0,0.0
22.160616159439087,1410.0,0,0.0,0.0,0.0
23.029955863952637,1410.0,0,0.0,0.0,0.0
23.880205631256104,1410.0,0,0.0,0.0,0.0
24.745499849319458,1410.0,0,0.0,0.0,0.0
25.618024349212646,1410.0,0,0.0,0.0,0.0
26.48250150680542,1410.0,0,0.0,0.0,0.0
27.333874225616455,1410.0,0,0.0,0.0,0.0
28.18526816368103,1410.0,0,0.0,0.0,0.0
29.03085470199585,1410.0,0,0.0,0.0,0.0
29.882578134536743,1410.0,0,0.0,0.0,0.0
30.747977256774902,1410.0,0,0.0,0.0,0.0
31.5986328125,1410.0,0,0.0,0.0,0.0
32.46030831336975,1410.0,0,0.0,0.0,0.0
33.33124113082886,1410.0,0,0.0,0.0,0.0
