Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005862712860107,1320.0,0,0.0,0.0,0.0
1.392641305923462,1320.0,0,0.0,0.0,0.0
2.278981924057007,1320.0,0,0.0,0.0,0.0
3.1577236652374268,1320.0,0,0.0,0.0,0.0
4.030031681060791,1320.0,0,0.0,0.0,0.0
4.904932260513306,1320.0,0,0.0,0.0,0.0
5.7959136962890625,1320.0,0,0.0,0.0,0.0
6.672990798950195,1320.0,0,0.0,0.0,0.0
7.543110370635986,1320.0,0,0.0,0.0,0.0
8.399709224700928,1320.0,0,0.0,0.0,0.0
9.255380392074585,1320.0,0,0.0,0.0,0.0
10.118355512619019,1320.0,0,0.0,0.0,0.0
10.99085783958435,1320.0,0,0.0,0.0,0.0
11.854802131652832,1320.0,0,0.0,0.0,0.0
12.735117435455322,1320.0,0,0.0,0.0,0.0
13.604051113128662,1320.0,0,0.0,0.0,0.0
14.46496033668518,1320.0,0,0.0,0.0,0.0
15.305980682373047,1320.0,0,0.0,0.0,0.0
16.15204668045044,1320.0,0,0.0,0.0,0.0
17.005847930908203,1320.0,0,0.0,0.0,0.0
17.866496086120605,1320.0,0,0.0,0.0,0.0
18.756659984588623,1320.0,0,0.0,0.0,0.0
19.60569930076599,1320.0,0,0.0,0.0,0.0
20.481962203979492,1320.0,0,0.0,0.0,0.0
21.34654450416565,1320.0,0,0.0,0.0,0.0
22.195350170135498,1320.0,0,0.0,0.0,0.0
23.069629669189453,1320.0,0,0.0,0.0,0.0
23.917609453201294,1320.0,0,0.0,0.0,0.0
24.76919984817505,1320.0,0,0.0,0.0,0.0
25.626996278762817,1320.0,0,0.0,0.0,0.0
26.470771551132202,1320.0,0,0.0,0.0,0.0
27.33186626434326,1320.0,0,0.0,0.0,0.0
28.20203423500061,1320.0,0,0.0,0.0,0.0
29.07488703727722,1320.0,0,0.0,0.0,0.0
29.936181783676147,1320.0,0,0.0,0.0,0.0
30.789958715438843,1320.0,0,0.0,0.0,0.0
31.661309242248535,1320.0,0,0.0,0.0,0.0
32.51980423927307,1320.0,0,0.0,0.0,0.0
33.37821412086487,1320.0,0,0.0,0.0,0.0
34.21750044822693,1320.0,0,0.0,0.0,0.0
