Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005781650543213,1410.0,0,0.0,0.0,0.0
1.3770678043365479,1410.0,0,0.0,0.0,0.0
2.2501723766326904,1410.0,0,0.0,0.0,0.0
3.11928653717041,1410.0,0,0.0,0.0,0.0
4.003682851791382,1410.0,0,0.0,0.0,0.0
4.879159450531006,1410.0,0,0.0,0.0,0.0
5.764225482940674,1410.0,0,0.0,0.0,0.0
6.643548965454102,1410.0,0,0.0,0.0,0.0
7.512159585952759,1410.0,0,0.0,0.0,0.0
8.396972894668579,1410.0,0,0.0,0.0,0.0
9.290716409683228,1410.0,0,0.0,0.0,0.0
10.154844760894775,1410.0,0,0.0,0.0,0.0
11.037165641784668,1410.0,0,0.0,0.0,0.0
11.906548976898193,1410.0,0,0.0,0.0,0.0
12.81398868560791,1410.0,0,0.0,0.0,0.0
13.691692113876343,1410.0,0,0.0,0.0,0.0
14.559254884719849,1410.0,0,0.0,0.0,0.0
15.421807289123535,1410.0,0,0.0,0.0,0.0
16.323752641677856,1410.0,0,0.0,0.0,0.0
17.183415412902832,1410.0,0,0.0,0.0,0.0
18.04381799697876,1410.0,0,0.0,0.0,0.0
18.905693769454956,1410.0,0,0.0,0.0,0.0
19.79284143447876,1410.0,0,0.0,0.0,0.0
20.64206051826477,1410.0,0,0.0,0.0,0.0
21.479235410690308,1410.0,0,0.0,0.0,0.0
22.35215950012207,1410.0,0,0.0,0.0,0.0
23.189680099487305,1410.0,0,0.0,0.0,0.0
24.055762767791748,1410.0,0,0.0,0.0,0.0
24.893333196640015,1410.0,0,0.0,0.0,0.0
25.728951930999756,1410.0,0,0.0,0.0,0.0
26.57274866104126,1410.0,0,0.0,0.0,0.0
27.422167778015137,1410.0,0,0.0,0.0,0.0
28.27414560317993,1410.0,0,0.0,0.0,0.0
29.120316982269287,1410.0,0,0.0,0.0,0.0
29.9663405418396,1410.0,0,0.0,0.0,0.0
30.812023162841797,1410.0,0,0.0,0.0,0.0
31.663675546646118,1410.0,0,0.0,0.0,0.0
32.53594422340393,1410.0,0,0.0,0.0,0.0
33.3691828250885,1410.0,0,0.0,0.0,0.0
