Time (s),IPS
6.818771362304688e-05,7234606940
1.1900289058685303,7171954178
2.3738961219787598,7217570382
3.546173572540283,7042584195
4.7050535678863525,7177780255
5.873129606246948,7213277676
7.045114278793335,7110479933
8.217448472976685,7110072140
9.389036655426025,7175856516
10.556988000869751,7112044400
11.72516393661499,7162063758
12.892898082733154,7200515522
14.060949563980103,7176102639
15.23687219619751,7182225203
16.409085512161255,7175776212
17.59917187690735,7099129816
18.761218786239624,7134006072
19.951120853424072,7140308654
21.113176107406616,7101495250
22.281134605407715,7175316040
23.45904016494751,7074491411
24.625096559524536,7105473046
25.797107934951782,7131189598
26.9611074924469,7201089521
28.137123346328735,7170214453
29.309091091156006,7146775960
30.485097408294678,7109538044
31.660919666290283,7132675791
32.83311223983765,1180295715
