Time (s),IPS
9.036064147949219e-05,5190356042
1.203733205795288,5181808784
2.40004301071167,5224089634
3.6077733039855957,5205781872
4.8317482471466064,5187167609
6.049521207809448,5208950180
7.251737594604492,5209900230
8.471379518508911,5203190601
9.683343648910522,5215674856
10.894922733306885,5165024845
12.107768058776855,5205126687
13.333234310150146,5182887769
14.54509687423706,5201873410
15.758854389190674,5232051624
16.98516011238098,5168115910
18.189186334609985,5238693028
19.39723300933838,5207936930
20.62122654914856,5141563788
21.839344263076782,5190861295
23.05510449409485,5156214968
24.26482081413269,5214464066
25.47544813156128,5204872290
26.683253049850464,5164121891
27.897406578063965,5242334545
29.10357975959778,5195366840
30.3233699798584,5176458576
31.527265548706055,5170023246
32.735342264175415,1102485180
