Time (s),IPS
9.608268737792969e-05,5669076060
1.234626293182373,5649665924
2.4597315788269043,5889659594
3.7054269313812256,5669284552
4.922450065612793,5647735985
6.130164861679077,5748873451
7.370327949523926,5634511241
8.578159093856812,5764790172
9.832118272781372,5726324067
11.057614803314209,5666437305
12.283984661102295,5706337685
13.522776126861572,5650007842
14.732226371765137,5645638698
15.947533130645752,5660808998
17.19601082801819,5612736122
18.43017554283142,5752905153
19.662250518798828,5667429394
20.877835273742676,5669420000
22.098275423049927,5711497839
23.32234477996826,5710091256
24.541921854019165,5813175693
25.769479274749756,5700128133
27.024113655090332,5765677956
28.282236099243164,5701045012
29.51562523841858,5628960548
30.717883586883545,5663400095
31.971641540527344,5636869732
33.18781924247742,5723021491
34.41310119628906,3101205916
