Time (s),IPS
0.000118255615234375,5753391513
1.2665519714355469,5944162491
2.494466543197632,5943621464
3.721430778503418,5731735407
4.9439966678619385,5769778531
6.1988911628723145,5705530177
7.4244303703308105,5731123166
8.64664340019226,5751062267
9.875811576843262,5677113243
11.072724342346191,5773962445
12.309852838516235,5775987768
13.544750452041626,5694496412
14.746093273162842,5766856188
15.96946406364441,5704876490
17.19451880455017,5756630310
18.437488317489624,5720580389
19.653515577316284,5684301260
20.864591121673584,5752093046
22.089735746383667,5679795947
23.296937227249146,5828128491
24.524410247802734,5692213551
25.744723558425903,5730706574
26.980591297149658,5759684970
28.188556671142578,5651845271
29.388979196548462,5812284047
30.605769157409668,5673269260
31.816701650619507,5330799805
