Time (s),IPS
7.05718994140625e-05,8162622491
1.2027394771575928,8232794793
2.376119375228882,8173268380
3.5639607906341553,8238508309
4.7441699504852295,8112137632
5.923262119293213,8097956819
7.081515550613403,8191665965
8.24319839477539,8186669100
9.421734809875488,8159269171
10.585658073425293,8187550612
11.745677471160889,8169182672
12.929672002792358,8106015774
14.089672803878784,8191291519
15.273555994033813,8094624206
16.457515954971313,8249440372
17.6335186958313,8190565217
18.829843521118164,8065268738
19.985534191131592,8144434674
21.145719528198242,8252708156
22.34153151512146,8160767476
23.505669116973877,8075402325
24.681730270385742,8138748220
25.84704613685608,8121809323
27.009541034698486,8214627964
28.192259073257446,8205576856
29.381392240524292,8095982855
30.545660734176636,8216423797
31.720037698745728,8106894706
32.889496088027954,6534220934
