Time (s),IPS
6.67572021484375e-05,7226252576
1.2016680240631104,8549612461
2.3837194442749023,8516873288
3.5474166870117188,8548362325
4.739633083343506,8535641857
5.911294460296631,8572800840
7.094995737075806,8623906012
8.263627767562866,8520657352
9.441583395004272,8714835640
10.63934326171875,8651148999
11.816625356674194,8647868304
12.992630004882812,8809028850
14.204670906066895,8612813882
15.384658336639404,8523781417
16.54881739616394,8653392743
17.718803644180298,8486748839
18.870912313461304,8526687428
20.038676261901855,8701528936
21.22988247871399,8499982508
22.38878893852234,8523819825
23.55999183654785,8516481781
24.74882221221924,8493066892
25.91273522377014,8567961288
27.086008548736572,8562042292
28.256808519363403,8492176802
29.42043137550354,8610265810
30.596644401550293,8540298126
31.78070068359375,8528110276
32.96051573753357,765341561
