Time (s),IPS
0.00010514259338378906,5673541595
1.2656974792480469,5909160246
2.4828178882598877,5707683212
3.71807599067688,5660186396
4.9247002601623535,5639013605
6.132152795791626,5784629822
7.400439977645874,5693409936
8.630262613296509,5786889904
9.868125677108765,5714068884
11.084759712219238,5669803963
12.296383619308472,5776431597
13.541961908340454,5682068687
14.774270296096802,5707412867
16.00448775291443,5688736002
17.220566272735596,5623636582
18.42051911354065,5702228765
19.651896238327026,5618799670
20.864174365997314,5723838602
22.09711718559265,5644738347
23.34206199645996,5616239014
24.57049584388733,5733520650
25.790292501449585,5662796816
27.00987482070923,5748380048
28.24222993850708,5680278820
29.458139657974243,5769597646
30.698121309280396,5626956989
31.909743309020996,5487818186
33.12800431251526,298164833
