Time (s),IPS
4.57763671875e-05,9285077593
1.154724359512329,9304381209
2.3226630687713623,9234137162
3.486394166946411,9240255736
4.634680271148682,9283115661
5.822662830352783,9191181936
6.968301773071289,9193253752
8.120377779006958,9379525086
9.31644320487976,9225360084
10.47217345237732,9302990530
11.634680986404419,9291871846
12.802481412887573,9251493750
13.962336778640747,9235526151
15.112167596817017,9336894389
16.292417764663696,9119694176
17.4523708820343,9193375476
18.624553680419922,9294858735
19.804328203201294,9213168892
20.962340831756592,9337661985
22.130128145217896,9215052159
23.30038809776306,9149286029
24.462483882904053,9343410052
25.618398189544678,9168246921
26.786572694778442,9247086780
27.938496589660645,9304521016
29.090484142303467,9205037402
30.242538690567017,9222838111
31.414482593536377,9313971900
32.61062788963318,9220313299
33.76638150215149,875392731
