Time (s),IPS
4.9591064453125e-05,9013486380
1.2373557090759277,9479659994
2.409925937652588,9498675636
3.571906089782715,9459629028
4.754027843475342,9406359640
5.911756753921509,9442504715
7.055888891220093,9333397315
8.199764966964722,9422419050
9.369765043258667,9417637322
10.522566556930542,9363469051
11.694725036621094,9539630477
12.86592698097229,9447990850
14.030155181884766,9386726871
15.180615425109863,9348751708
16.331472873687744,9531513478
17.49932289123535,9527651744
18.67257070541382,9494424444
19.844489812850952,9512803597
21.0125994682312,9448335952
22.172399044036865,9370123118
23.322896003723145,9507791246
24.486981868743896,9399402548
25.64337658882141,9371304021
26.795350313186646,9372629093
27.965564727783203,9489111773
29.129690885543823,9354684807
30.305482149124146,9427203194
31.467337131500244,9564663285
32.647037744522095,9377935494
33.79930520057678,9335273994
34.9431688785553,9457421533
36.11413073539734,9524727633
37.27955961227417,9355458369
38.42731237411499,9364749952
39.59336757659912,9517587743
40.777589559555054,2759772002
